time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.8076923076923075,0,0.0,0,0,0.0,0.0
100,616,284,110,222,23.686723246578513,35.762360077535355,4.747998562486228,2.647727272727273,5.691830403309203,17.87012987012987,23.158450704225352,15.225352112676056,0.04269675478674593,0.45736569201665667
200,1229,674,325,230,26.17748014316349,39.01676705372273,4.708870220121189,2.6533767290480066,5.708002574554817,21.64768104149715,26.5459940652819,15.663204747774481,0.04154356233448307,0.502554380454825
300,1811,1070,525,216,26.4565612942885,41.07577966571175,4.715673062093623,2.6664826062948648,5.696086369770581,23.306460519050248,28.57943925233645,15.949532710280375,0.04177307751734947,0.515176832649972
400,2427,1468,729,230,26.942712187672587,41.41469781355554,4.704159376223064,2.6674907292954266,5.676594493974723,23.873506386485374,28.897138964577657,15.850136239782016,0.04163380128897472,0.5278275538811882
500,3010,1853,925,232,27.411028662775774,41.83563405456029,4.710945617833812,2.664451827242525,5.674897754456363,24.432225913621263,29.33783054506206,15.922288181327577,0.04156185536013648,0.5328839428189427
600,3601,2213,1154,234,27.696487357458583,42.1200247654515,4.700084066025947,2.66537073035268,5.670175661107236,24.83004720910858,29.649344780840487,16.023045639403524,0.04155348904189582,0.5382080774854137
700,4153,2626,1321,206,27.70751746557713,42.4266411170083,4.697941784443059,2.6657837707681193,5.6799002060961055,25.216951601252106,29.950875856816452,16.074638233054074,0.041176908306893176,0.5381483608380596
800,4733,3038,1499,196,27.611711727722994,42.39282641321806,4.695147159386441,2.6672300866258185,5.68156743389766,25.24234100993028,29.916721527320604,16.07636603028308,0.04112116868429677,0.5375680595066864
900,5346,3385,1727,234,27.885729234081257,42.308645432157974,4.690636124216545,2.668724279835391,5.682759786928215,25.144032921810698,29.844313146233382,16.066469719350074,0.04139022893204887,0.5386088771696852
1000,5953,3825,1898,230,27.786053351871068,42.35526858676348,4.692026581856204,2.66957836385016,5.6890527509926265,25.27246766336301,29.88156862745098,16.039738562091504,0.041392663650889026,0.5396637031527346
