time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,172,56,15,101,34.550962391077405,41.56012825423176,4.7752858034501395,2.616279069767442,6.727144866385372,27.808139534883722,29.357142857142858,25.732142857142858,0.00951845766452449,0.2086862649882334
200,376,178,61,137,49.596028000945104,55.68309697654241,4.75736299212535,2.625,6.805515239477503,37.412234042553195,43.06741573033708,31.9438202247191,0.01019577439650164,0.2720504028801642
300,551,300,129,122,56.720240780822586,59.19803760795121,4.750541326780941,2.6279491833030852,6.919164146274402,45.671506352087114,46.666666666666664,32.013333333333335,0.0105334770399438,0.3014043156511503
400,718,424,181,113,57.72858661137368,62.94475751596455,4.703694040434676,2.6434540389972145,6.959810874704492,49.203342618384404,50.360849056603776,32.66745283018868,0.0101083108996328,0.3033767159014294
500,906,538,241,127,54.368840780783366,66.33390242813987,4.698458216368578,2.6379690949227372,6.984775516544975,49.62582781456954,53.89776951672862,33.45539033457249,0.01013643636592172,0.3036557365503233
600,1095,675,302,118,56.3103720208501,67.54352699433377,4.686244060776061,2.6401826484018267,6.945810336176618,50.56803652968036,55.13777777777778,34.08,0.010307254523247857,0.30668090650308755
700,1266,810,345,111,55.2011471489059,68.72327726651667,4.692876953435939,2.639810426540284,6.98685911245153,51.23696682464455,56.31481481481482,34.8716049382716,0.010302618433692784,0.3047024614314879
800,1453,937,397,119,54.66960809629033,68.31810652656773,4.70366694854304,2.646249139710943,6.99981234753237,51.34480385409498,55.865528281750265,34.72572038420491,0.01035348040777311,0.3053536107711154
900,1626,1071,445,110,54.888558435680196,68.35041309508952,4.697466941037705,2.6482164821648215,7.039146505376344,51.53382533825338,55.87955182072829,34.57796451914099,0.010212972725907071,0.3032354156010062
1000,1789,1207,471,111,54.721773416492994,68.65728687682773,4.706480457999923,2.644494130799329,7.049071313918826,51.55002794857462,56.19718309859155,34.77050538525269,0.010058149921163623,0.29855434750171617
