time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,91,57,0,34,0,33.77563966731519,4.801205143948698,2.5714285714285716,4.8,16.35164835164835,21.80701754385965,21.63157894736842,0.05995586206896559,0.006768000000000007
200,171,145,0,26,0,34.9773020232164,4.76556484008033,2.6315789473684212,5.017366136034732,20.27485380116959,22.66896551724138,22.6,0.06006707892254471,0.007422789365195822
300,251,227,0,24,0,35.511755344526954,4.751270125605085,2.653386454183267,5.156339370829361,21.54980079681275,22.929515418502202,22.63876651982379,0.06238489790944978,0.007739966463007765
400,343,305,0,38,0,35.391221407291184,4.745187444414871,2.6559766763848396,5.162740899357602,21.08746355685131,22.78360655737705,22.38360655737705,0.06333548179181445,0.007567257492748943
500,427,401,0,26,0,35.26395624832139,4.730370172536638,2.648711943793911,5.069489685124864,21.868852459016395,22.738154613466335,22.32418952618454,0.0631899810490221,0.00779563693000836
600,516,481,0,35,0,35.13312190619138,4.753317833053369,2.631782945736434,5.105844454670962,21.501937984496124,22.665280665280665,22.32016632016632,0.06297756421102514,0.0077341996322741096
700,594,563,0,31,0,35.30959334847625,4.737670381983737,2.6313131313131315,5.113266097750194,22.19191919191919,22.841918294849023,22.47602131438721,0.06401838216771638,0.00790869854156621
800,683,650,0,33,0,35.2694010317969,4.7094102314658475,2.6456808199121524,5.078234704112337,22.23865300146413,22.85076923076923,22.447692307692307,0.06431606913973963,0.008000099553254767
900,777,739,0,38,0,35.40784103643125,4.714540129465383,2.64993564993565,5.073529411764706,22.2007722007722,22.929634641407308,22.510148849797023,0.06472150645287145,0.00796077766288995
1000,864,837,0,27,0,35.520341605906786,4.722880956574404,2.653935185185185,5.074634655532359,22.506944444444443,23.002389486260455,22.58183990442055,0.0658055717903828,0.00807438794726931
