time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,377,191,0,186,0,40.41339065307297,4.726817437772932,2.7108753315649867,4.59741458910434,26.413793103448278,27.774869109947645,18.916230366492147,0.5833024691358042,0.19177739197530844
200,788,513,10,265,36.78050229367683,48.31706672187641,4.714032344602155,2.6903553299492384,4.7599329421626155,36.03172588832487,35.7504873294347,19.789473684210527,0.6570246016657647,0.27598591967680686
300,1188,834,45,309,51.05391100011295,55.074058733669965,4.732527677825159,2.685185185185185,4.909678628314438,44.10858585858586,42.49760191846523,19.88609112709832,0.6940927563635396,0.3385807884093959
400,1614,1229,96,289,58.55636521385613,60.980428016110785,4.711551277707155,2.688351920693928,4.97027218325719,47.85811648079306,48.44344995931652,20.127746135069163,0.7130503435261736,0.36803196926861514
500,2015,1584,136,295,62.65060621681499,63.074701610674865,4.715765945391254,2.680397022332506,5.004625984251969,50.46848635235732,50.5290404040404,20.206439393939394,0.7204567145991622,0.3835449948228691
600,2398,1942,176,280,61.16154797884724,64.67190102492576,4.707635251945628,2.68348623853211,5.027491408934708,52.46788990825688,52.11946446961895,20.251287332646754,0.7257761913383923,0.3947829531051959
700,2828,2302,223,303,60.085208273913636,65.92973603071744,4.703983921628368,2.682814710042433,5.0441773809124175,53.13330975954738,53.37489139878367,20.288010425716767,0.7278240096669258,0.4026887919855584
800,3221,2683,259,279,60.56338540591723,66.89540013121407,4.7032362616064995,2.6904687985097797,5.067703356210002,54.3318845079168,54.332463660082,20.424524785687662,0.7303733577066541,0.406622785802753
900,3625,3017,309,299,60.431103605940784,67.66175844123634,4.698492379166639,2.6871724137931032,5.080594499348809,54.88303448275862,55.11435200530328,20.48955916473318,0.7329833998817061,0.4101258896221503
1000,4046,3382,341,323,60.80688352039892,68.33299135050142,4.6957022235856964,2.6866040533860605,5.0875275511827125,55.33786455758774,55.78415138971023,20.492607924305144,0.7360373096334442,0.41532919131978924
