time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,242,153,0,89,0,33.29778470288681,4.695259784194408,2.644628099173554,4.934624697336562,16.84297520661157,21.03267973856209,19.96078431372549,0.3002376347057209,0.07445997973657552
200,472,391,0,81,0,34.742784681856335,4.743616451677247,2.639830508474576,5.047717842323651,20.61864406779661,22.324808184143222,20.22250639386189,0.32450563541877353,0.08642840571640559
300,704,620,0,84,0,35.455136471585305,4.718489959270391,2.6463068181818183,5.098831385642738,21.691761363636363,23.00483870967742,20.6,0.3159566283069984,0.08638699975818945
400,927,833,0,94,0,36.05606608358564,4.717123615654261,2.6612729234088457,5.120178041543027,22.336569579288025,23.539015606242497,20.599039615846337,0.31288083538083244,0.0864872184684666
500,1146,1064,0,82,0,36.42800793617765,4.711907633601795,2.654450261780105,5.1431098879496755,22.829842931937172,23.93703007518797,21.099624060150376,0.30764295594339386,0.08508156181432189
600,1413,1319,0,94,0,36.558018295188745,4.719053084448485,2.6525123849964616,5.133606428233811,23.059447983014863,24.05761940864291,21.30401819560273,0.31969683784150915,0.08804905288196473
700,1647,1561,0,86,0,36.1714663741974,4.720717429256864,2.6514875531268975,5.1484385561714205,23.122647237401335,23.68673926969891,21.055733504163996,0.3165652949273884,0.08754885507570585
800,1903,1816,0,87,0,36.1315029996979,4.703686346788105,2.649500788229112,5.100650860065086,23.061481870730425,23.6784140969163,20.881607929515418,0.319415418740075,0.08885988186359522
900,2159,2051,0,108,0,36.04814859900893,4.709641231670811,2.6535433070866143,5.1101181304571135,23.041685965724874,23.59483178937104,20.886396879570942,0.3194174640242088,0.08960021690535559
1000,2403,2314,0,89,0,36.336022884500196,4.700202144665796,2.655014565126925,5.106810297608179,23.279234290470246,23.864736387208296,20.95116681071737,0.3205380049163292,0.0902509783580433
