time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,119,60,0,59,0,44.18146172924467,4.565438862517693,3.0,4.698492462311558,23.571428571428573,30.516666666666666,23.0,0.12832480818414366,0.027223643080420547
200,214,168,0,46,0,47.45442183369779,4.5487385409056165,3.0,4.998430141287284,29.757009345794394,33.857142857142854,24.11904761904762,0.12097612065353926,0.028156056031473115
300,321,261,0,60,0,46.89117742720092,4.571327945507636,3.0,5.06827731092437,30.062305295950157,33.191570881226056,24.337164750957854,0.12134755244755194,0.028232264287436682
400,440,382,0,58,0,46.95460426502803,4.554617700314397,3.0,5.027086383601757,31.213636363636365,33.282722513089006,24.06806282722513,0.12732965734541152,0.03026895374683676
500,535,491,0,44,0,47.23756620243091,4.540669830180289,3.0,5.04645692443399,32.0803738317757,33.60285132382892,24.266802443991853,0.12600429389312903,0.03002972273405281
600,641,580,0,61,0,47.33334195347753,4.5240765949483475,3.0,5.098320158102767,32.19656786271451,33.75344827586207,24.175862068965518,0.12440118761675902,0.030031565482270928
700,752,696,0,56,0,47.41694291394647,4.516699572918948,3.0,5.064248704663212,32.493351063829785,33.87356321839081,24.139367816091955,0.126921499213305,0.03058210162169986
800,871,817,0,54,0,47.27847034001643,4.538201399660396,3.0,5.059706828745084,32.49598163030999,33.68788249694003,24.115055079559365,0.13037618540739196,0.031045716739075847
900,979,925,0,54,0,47.35348436233771,4.532451928204344,3.0,5.078554595443833,33.01838610827375,33.7654054054054,24.017297297297297,0.13050907000510906,0.031420189241097504
1000,1103,1035,0,68,0,47.722019273950075,4.529469575991839,3.0,5.098544232922732,33.02266545784225,34.12367149758454,24.133333333333333,0.13232226769743702,0.03167502121305593
