time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,183,120,0,63,0,30.43492953732219,4.501047276564554,3.0,3.966867469879518,14.39344262295082,17.158333333333335,13.866666666666667,0.12824494696818065,0.029083344259429204
200,355,288,0,67,0,32.57167417833853,4.470481157131893,3.0,4.2680077871512,18.526760563380282,19.17013888888889,14.211805555555555,0.1420913346535132,0.03662679188538281
300,563,477,0,86,0,35.10399449057847,4.480050719753186,3.0,4.3739195791056,20.67317939609236,21.69811320754717,14.840670859538784,0.1473378022242392,0.04203414602692426
400,745,680,0,65,0,36.15190689339658,4.482600051837672,3.0,4.372432432432433,21.71543624161074,22.669117647058822,14.989705882352942,0.14887629465229352,0.042079524996537665
500,946,867,0,79,0,36.01682360313942,4.491535891021423,3.0,4.311087645195354,21.578224101479915,22.531718569780853,14.94232987312572,0.15187344691831292,0.04265680590775767
600,1111,1048,0,63,0,36.143461440772775,4.490022405684421,3.0,4.325048135830562,22.24032403240324,22.669847328244273,15.052480916030534,0.15268990271871974,0.0427489826163172
700,1310,1232,0,78,0,36.231132771730486,4.491518861945634,3.0,4.315554231227652,22.11145038167939,22.73457792207792,15.000811688311689,0.15386372635170562,0.04263624291554188
800,1503,1430,0,73,0,36.20147468826058,4.496877246364291,3.0,4.311244723039529,22.422488356620093,22.723076923076924,14.945454545454545,0.1563254909131563,0.04361050655911173
900,1693,1615,0,78,0,36.411524103334585,4.494635202416635,3.0,4.308881616070421,22.55227406969876,22.931888544891642,14.940557275541796,0.1559884642499538,0.0436517420839108
1000,1850,1801,0,49,0,36.489762251055744,4.496672615477097,3.0,4.287165281625115,22.587567567567568,23.0,15.051637978900612,0.15469678614112697,0.04267586794837892
