time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,261,160,0,101,0,30.950292566614394,4.744732040707283,2.632183908045977,4.158536585365853,18.291187739463602,18.6375,14.18125,0.25876665537488747,0.0521557564713578
200,523,413,0,110,0,36.423418416391996,4.696419189792449,2.6520076481835564,4.3079973562458695,24.925430210325047,24.12590799031477,14.704600484261501,0.2837395970976186,0.07070560275881278
300,752,638,0,114,0,40.63272548141774,4.674654078595729,2.6476063829787235,4.397867803837953,27.4281914893617,28.315047021943574,15.050156739811912,0.28357153729071466,0.07231478507321719
400,1016,897,0,119,0,41.20934372001721,4.673587370028708,2.6535433070866143,4.451716247139588,28.721456692913385,28.923076923076923,15.059085841694538,0.2857494012699678,0.07475098816026063
500,1275,1154,0,121,0,42.1148805932335,4.675026954441313,2.651764705882353,4.482339043118724,29.75921568627451,29.79376083188908,15.088388214904679,0.29052493572825927,0.07706132712719636
600,1518,1402,0,116,0,43.18091833072132,4.688221844357289,2.652173913043478,4.520293068543333,30.88866930171278,30.80456490727532,15.159771754636234,0.2936353352023973,0.07952181058651699
700,1783,1655,0,128,0,43.49858092543572,4.694724188536066,2.656758272574313,4.506796428858682,31.42624789680314,31.085800604229608,15.271299093655589,0.2962334766682582,0.08178615210099494
800,2032,1908,0,124,0,44.48830762330135,4.682829797999005,2.6633858267716537,4.546219646799117,32.43208661417323,32.06184486373166,15.319706498951781,0.2957385106155661,0.08373623481770777
900,2295,2170,0,125,0,45.40703504778011,4.679709811632409,2.6671023965141614,4.553699140573352,33.01481481481481,32.97188940092166,15.36405529953917,0.3017085802765762,0.0866624044216883
1000,2551,2423,0,128,0,45.924940299273295,4.680579665104098,2.671501372010976,4.566573756432247,33.39631517052136,33.460998761865454,15.401155592241023,0.3038079325297334,0.08826086562876924
