time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,642,233,18,391,36.32286406456476,44.16462482447305,4.860610493790835,2.691588785046729,5.251736111111111,28.27102803738318,31.493562231759658,29.27038626609442,0.3603285613238082,0.18211713838827667
200,1299,714,128,457,47.05754088142836,56.14659196272973,4.7733692882755205,2.6920708237105466,5.313494879854,40.34411085450346,43.57142857142857,34.72549019607843,0.3857932765439636,0.23879811378156338
300,1932,1247,277,408,57.484803835561216,60.482279443836596,4.737303106110299,2.6780538302277432,5.300006026637739,45.51915113871635,47.95268644747394,35.553327987169205,0.3873339645966414,0.25622439554216647
400,2535,1715,397,423,58.71379157234539,62.07428472697115,4.740434944916585,2.683629191321499,5.298371730469427,48.26429980276134,49.52827988338193,35.410495626822154,0.3922828698819605,0.2634900159407932
500,3167,2199,543,425,60.02902171000923,63.67228617685703,4.743589114571421,2.6804546889801073,5.2845484949832775,49.892011367224505,51.14233742610278,35.496589358799454,0.3961749678957811,0.2689605751105914
600,3800,2699,667,434,61.145962436749876,64.69980824832308,4.737519140910939,2.6794736842105262,5.2778669132243765,51.074473684210524,52.1815487217488,35.63245646535754,0.3972646351973099,0.2739090602536053
700,4455,3211,788,456,61.090921099784815,65.1377489030919,4.731294638847261,2.6819304152637486,5.281826304093835,51.75241301907968,52.6244160697602,35.79912799750856,0.39982785019968925,0.2760564697123577
800,5065,3742,890,433,61.274006517722796,65.82781432945046,4.723662375851286,2.6813425468904244,5.269912905779889,52.56386969397828,53.321485836451096,35.73383217530732,0.4012072257277869,0.2784352145486629
900,5693,4267,1008,418,62.134047295498426,66.17917226001148,4.721324240626689,2.6769717196557177,5.269860934201113,53.051291059195506,53.65268338411062,35.65549566440122,0.4033256461462317,0.2794001702179384
1000,6298,4775,1108,415,62.34993915409355,66.41411384086945,4.717161336443555,2.674499841219435,5.284709740484975,53.22134010797078,53.91204188481675,35.63204188481675,0.40210557077751946,0.27850545670862004
