time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,1,0,0,1,0,0,0,2.0,0,0.0,0,0,0.0,0.0
100,26,18,0,8,0,37.7515650043923,5.113090560476914,2.769230769230769,4.777777777777778,19.846153846153847,24.22222222222222,22.944444444444443,0.0066870384517443305,0.04234943977591031
200,52,38,0,14,0,40.38290073979581,5.115375174463738,2.730769230769231,4.848739495798319,22.192307692307693,26.18421052631579,23.236842105263158,0.00673020527859237,0.04561071908602144
300,77,67,1,9,27.991754204084895,39.53108022626591,5.012478587960917,2.7142857142857144,4.853403141361256,24.07792207792208,25.895522388059703,21.91044776119403,0.0070639032815198585,0.04679943868739201
400,102,93,1,8,27.991754204084895,40.23312722041573,4.9855271492590605,2.7058823529411766,4.969230769230769,25.333333333333332,26.72043010752688,23.204301075268816,0.0068919745000436475,0.04687399935959003
500,130,114,1,15,27.991754204084895,40.36311797431106,4.999140300442545,2.6538461538461537,4.987538940809969,24.630769230769232,27.07894736842105,23.57017543859649,0.00685909680462208,0.04726977950713351
600,148,138,1,9,27.991754204084895,40.06001949297238,5.0382066887597174,2.6554054054054053,4.947575360419397,25.506756756756758,26.71014492753623,23.514492753623188,0.006755993510785298,0.04617206433135045
700,164,156,1,7,27.991754204084895,40.25258900884185,5.0459937604482406,2.658536585365854,4.9466357308584685,26.0,26.916666666666668,23.955128205128204,0.006630595882216374,0.04586156943625996
800,187,172,2,13,15.495877102042448,40.65403816623485,5.057177857723222,2.663101604278075,4.9534412955465585,26.171122994652407,27.209302325581394,24.27906976744186,0.00677981464985073,0.04726878115867276
900,210,198,2,10,15.495877102042448,41.1849722109471,5.068670762182879,2.6619047619047618,5.007104795737122,26.847619047619048,27.72222222222222,24.924242424242426,0.00664649228260717,0.04781406748746005
1000,230,220,2,8,15.495877102042448,41.53823801063091,5.07640580751729,2.6608695652173915,5.066235864297254,27.269565217391303,28.022727272727273,25.081818181818182,0.00662565882989292,0.04882126055071254
