time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,55,0,0,55,0,0,0,2.690909090909091,0,0.0,0,0,0.0,0.0
100,1269,44,619,606,32.66335082889417,27.546800934713698,4.9936758988901815,2.6800630417651696,5.720661157024794,19.091410559495667,14.681818181818182,13.931818181818182,0.1219920434166325,0.21296013438137162
200,2530,108,1800,622,41.650317080973565,31.510379163139174,4.996599587772694,2.6695652173913045,6.008463708643242,27.77905138339921,18.046296296296298,16.74074074074074,0.13020781905685716,0.26742350448005187
300,3740,162,2977,601,45.76038701549955,31.79366827190846,5.001890060264685,2.66951871657754,6.0830014671976524,31.03957219251337,18.253086419753085,16.080246913580247,0.12833335706168453,0.2766689178254937
400,4964,221,4103,640,47.03084334325706,32.14474909480834,5.000722477224122,2.6722401289282836,6.12475442043222,32.65713134568896,18.832579185520363,16.076923076923077,0.12770302440280387,0.2800019990365983
500,6158,281,5246,631,48.570542335568646,33.3007542549866,5.00501265411863,2.6729457616109125,6.157252982384149,34.11286131860994,19.914590747330962,15.957295373665481,0.126598676018321,0.28208037368362204
600,7334,349,6403,582,49.22749929807908,33.23358309482824,5.0107212846447915,2.678074720479956,6.152477732988969,34.75470411780747,19.808022922636102,15.46704871060172,0.12689882192884444,0.2827033489428769
700,8483,394,7497,592,49.90939745531885,33.88033691694398,5.0055623246799374,2.6740539903336082,6.17491122305723,35.25733820582341,20.45431472081218,16.055837563451778,0.1254663914273996,0.2818955213217593
800,9676,451,8599,626,50.07384928650348,33.8768706686125,5.005544740268008,2.67259198015709,6.180101435200172,35.51322860686234,20.47228381374723,15.984478935698448,0.12487951423586438,0.2812216536613444
900,10871,504,9751,616,50.317994257224754,34.0415420006355,5.005861355860353,2.6745469598013063,6.192529646775319,35.93045717965229,20.634920634920636,16.206349206349206,0.12546861915580781,0.28303749091377906
1000,12109,560,10929,620,50.52200384879813,34.584438689616114,5.006268661149396,2.6728879345941037,6.192233505417825,36.05599141134693,21.2125,16.32857142857143,0.1259368890119756,0.28413750732417
