time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.611111111111111,0,0.0,0,0,0.0,0.0
100,428,187,0,241,0,44.090770622555155,4.956029639525512,2.682242990654206,4.880357983984927,24.207943925233646,31.02139037433155,27.09625668449198,0.24698719670516345,0.10085092178521857
200,820,593,0,227,0,52.475402325636885,4.9616395182631665,2.671951219512195,5.038838475499093,33.858536585365854,39.27993254637437,33.566610455311974,0.24834164758555172,0.11946084830491849
300,1267,1007,0,260,0,53.590091073058055,4.981231158161682,2.663772691397001,5.089473102838838,36.36543014996054,40.353525322740815,34.53624627606753,0.25838219829810827,0.12772168946217988
400,1660,1416,0,244,0,55.60768239179775,4.982317665310832,2.6668674698795183,5.109192286842717,39.743975903614455,42.35522598870057,34.92231638418079,0.2643322660992726,0.13887358992179855
500,2060,1826,0,234,0,56.469443933881074,5.000289903872235,2.6689320388349516,5.131920921352466,40.45,43.16374589266155,35.53504928806134,0.261054161157144,0.13724791293919397
600,2458,2228,0,230,0,56.5971960022676,5.005230549480694,2.6659886086248985,5.128742209052825,40.842148087876325,43.28141831238779,35.727109515260324,0.2599725876179738,0.13661713802474995
700,2850,2647,0,203,0,56.628833337270386,5.000133341935538,2.665614035087719,5.131419678367629,41.64912280701754,43.31318473743861,35.84850774461655,0.25950627466732595,0.13805014911273686
800,3258,3023,0,235,0,56.41978634743569,5.00046202808958,2.664211172498465,5.135202041360399,41.38581952117864,43.09328481640754,35.78332782004631,0.2584921545009136,0.13626131420174686
900,3679,3433,0,246,0,56.25003141347175,5.001195010627288,2.664310954063604,5.126233401344616,41.65778744223974,42.93445965627731,35.817069618409555,0.2607388897737816,0.13812398425812505
1000,4067,3851,0,216,0,56.643632241274624,4.995876496774646,2.6643717728055076,5.132222488611844,42.10769609048439,43.34328745780317,36.09400155803687,0.26115088674375214,0.13877902605271192
