time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.5161290322580645,0,0.0,0,0,0.0,0.0
100,675,431,0,244,0,30.428614715373637,4.7282753321768,2.6577777777777776,4.001795332136445,16.511111111111113,18.19953596287703,15.563805104408353,0.4473959667425918,0.06406496410497818
200,1372,1133,0,239,0,33.674070711046284,4.683856581950731,2.6486880466472305,4.0681718223134435,20.22521865889213,21.358340688437774,15.881729920564872,0.4839577032967671,0.07638309802026871
300,2065,1793,0,272,0,35.22692195511451,4.694447921084268,2.6619854721549636,4.069149884156122,22.113317191283294,22.83324037925265,16.015616285554938,0.49443639368049247,0.08442987846765773
400,2725,2471,0,254,0,36.26652356552001,4.693155198446186,2.6726605504587155,4.068700333247885,23.29834862385321,23.79684338324565,15.938081748280048,0.5024971352826977,0.0892218992327196
500,3409,3121,0,288,0,36.964266780744055,4.693229339815367,2.6691111762980344,4.088254609749937,23.739219712525667,24.481576417814804,16.05831464274271,0.5036260548380964,0.0908795592821265
600,4074,3814,0,260,0,37.31298930756621,4.6815354242685085,2.670594010800196,4.097817630921672,24.565783014236622,24.853172522286314,16.12978500262192,0.5078684963269,0.09358220271618321
700,4723,4466,0,257,0,37.77741505663424,4.681007368064443,2.673512597925048,4.1087454615954035,24.679441033241584,25.305418719211822,16.17554858934169,0.5066355693316157,0.09292562058721977
800,5429,5137,0,292,0,37.695434221023774,4.682205641604534,2.672315343525511,4.09923242247467,24.59237428624056,25.220167412886898,16.166439556161183,0.5081770616701846,0.09248234048780705
900,6124,5849,0,275,0,37.67759287564834,4.678886328180132,2.672273024167211,4.100164646819078,24.805192684519923,25.196443836553257,16.258334758078306,0.5094019742001678,0.09311053279124137
1000,6816,6513,3,300,10.666666666666666,37.75878157001584,4.682299937413242,2.6734154929577465,4.101184874152368,24.933832159624412,25.27191770305543,16.232765238753263,0.510195258041297,0.09388794366352735
