time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,320,143,7,170,30.370231056809725,36.4561045991118,4.9476157071698355,2.653125,5.208469055374593,24.984375,23.44055944055944,16.902097902097903,0.4437883122190439,0.1652104617899467
200,616,402,26,188,38.36905210999506,49.79231295645556,5.001762635000114,2.6607142857142856,5.320076665069478,36.048701298701296,36.59950248756219,18.791044776119403,0.5020636853752463,0.22473717529815332
300,935,667,44,224,43.6303770879852,55.09099366928794,4.9802247509398025,2.655614973262032,5.314591142579481,40.942245989304816,41.90554722638681,18.700149925037483,0.53468556691895,0.2561182329238958
400,1245,970,76,199,40.978751922834874,59.182356946957185,4.986172635824568,2.6626506024096384,5.3256752859751995,44.500401606425704,45.973195876288656,18.894845360824743,0.5521335488622359,0.2711654995651971
500,1544,1240,86,218,41.041139542737234,60.73309300512856,4.975254948020668,2.655440414507772,5.333996609919669,46.876295336787564,47.55483870967742,18.900806451612905,0.5582477966855981,0.28034397059345084
600,1870,1536,102,232,45.10654853597113,62.72105591134294,4.982717997399659,2.6566844919786097,5.345785553847972,48.36363636363637,49.560546875,18.891276041666668,0.5691663481116852,0.28968713349924147
700,2176,1838,121,217,47.30933468919723,64.03162824575988,4.981216387952628,2.653952205882353,5.371050255792958,49.213235294117645,50.84167573449402,18.817736670293797,0.5779363553492992,0.29397948951686304
800,2478,2110,146,222,48.19779980236593,64.58670420041108,4.978525126367093,2.652542372881356,5.393231403538911,50.67635189669088,51.426540284360186,18.928909952606634,0.5797313316023905,0.3009052979126742
900,2803,2393,182,228,52.03919891193768,65.73083050603016,4.979582671293725,2.657866571530503,5.399202047576031,51.17588298251873,52.53698286669452,18.93397409109904,0.5830282799301899,0.3046807295115133
1000,3094,2683,193,218,51.29505178754758,66.28911192743296,4.98325929974006,2.6557853910795086,5.3941610738255035,51.9541047188106,53.072679836004475,18.81811405143496,0.5860107078532601,0.30659539406051306
