time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,260,108,0,152,0,47.47010919008445,4.543661589198526,3.0,5.410295230885692,27.48846153846154,33.80555555555556,25.37037037037037,0.19639310493608006,0.06243821374141436
200,534,362,0,172,0,56.61777809539739,4.513435424422427,3.0,5.653791536495314,37.27902621722846,43.11878453038674,32.68508287292818,0.2094799908267395,0.08051203990368075
300,808,634,0,174,0,58.766456259464384,4.515123028385008,3.0,5.688586675847822,40.897277227722775,45.238170347003155,33.82018927444795,0.22545105084733766,0.08748620216334796
400,1058,911,0,147,0,59.488125586291616,4.529652244737209,3.0,5.717443476064166,42.783553875236294,45.89023051591658,34.46432491767289,0.22302754789438123,0.08779534047494222
500,1343,1175,0,168,0,59.5036800037033,4.521962763470816,3.0,5.688327078807031,42.88905435591958,45.92936170212766,34.700425531914895,0.2211171614299406,0.08844795073842761
600,1606,1440,0,166,0,59.492786454808865,4.522069982129733,3.0,5.693491895414189,43.523661270236616,45.93819444444444,34.829861111111114,0.22485877440222832,0.08943545227145973
700,1874,1713,0,161,0,59.591669247070975,4.52610379667578,3.0,5.700918444858781,44.05282817502668,46.011675423234095,34.7221249270286,0.22543620137551645,0.0902259508609345
800,2123,1975,0,148,0,59.53742315714618,4.521796748824044,3.0,5.656875674379571,44.45030617051342,45.97924050632911,34.72455696202532,0.22670574429806753,0.09110055223062798
900,2391,2214,0,177,0,59.78546041809923,4.523816187752392,3.0,5.663795395331525,44.549979088247596,46.21409214092141,34.93947606142728,0.22677050970089796,0.09082916922765949
1000,2667,2483,0,184,0,59.918480863641385,4.518952921766462,3.0,5.674764218348099,44.67041619797525,46.36528393072896,34.99395892066049,0.22763008400328735,0.09096648360511067
