time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,390,184,15,191,22.66123045773758,43.432357001378584,4.7308684098792435,2.664102564102564,6.823613086770981,24.6,31.11413043478261,20.005434782608695,0.4667412378821664,0.17502463513369645
200,739,523,50,166,25.552284713559335,47.3735860096542,4.720554590272486,2.6603518267929633,6.9763018397256005,30.27469553450609,34.92160611854685,21.043977055449332,0.4691317224690374,0.184749950337704
300,1054,816,67,171,26.551220097055964,48.07607407539268,4.721876570522701,2.6669829222011385,7.0716557133771465,31.648007590132828,35.588235294117645,20.721813725490197,0.4562132957481934,0.178060528015777
400,1420,1137,107,176,26.316552312698786,48.78308612794639,4.705050260450809,2.658450704225352,7.094310921813204,32.84366197183098,36.303430079155675,21.20580474934037,0.4596041346041367,0.18267451861202033
500,1771,1460,140,171,27.01099202411928,48.396297201495486,4.704066897539755,2.657820440429136,7.102237190281453,33.3416149068323,35.93835616438356,21.252739726027396,0.4633608006802713,0.18421994246800616
600,2118,1773,173,172,26.320946598268332,48.755798651322195,4.69913182421464,2.6586402266288953,7.1311211664152845,33.48394711992446,36.294980259447264,21.301184433164128,0.45804546572185423,0.1821083312843222
700,2477,2111,208,158,26.649356135193955,48.786485299296885,4.693728775439729,2.6624949535728706,7.120555887117401,33.71699636657247,36.33254381809569,21.342491710090005,0.4595521466649094,0.1808887520525468
800,2835,2426,236,173,26.028384312948283,48.712883960619976,4.686903077377896,2.6624338624338626,7.118295589988081,33.70582010582011,36.2679307502061,21.368095630667767,0.4571198967127628,0.17953229493446352
900,3208,2764,265,179,26.73146884542545,48.742089969376664,4.692702986721273,2.660224438902743,7.13890894767938,33.89869077306733,36.29920405209841,21.316208393632415,0.45559947299072934,0.1792423242082682
1000,3575,3098,302,175,26.582600964751236,48.61543167162899,4.692845819614433,2.6637762237762237,7.131057139504869,34.00167832167832,36.17075532601679,21.334086507424146,0.45669813503021733,0.1790502064429415
