time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,657,348,17,292,24.38659336965336,37.84903171701237,4.979447466880919,2.645357686453577,5.018419033000767,19.905631659056315,24.75574712643678,19.67816091954023,0.39160437674823606,0.13045111220804056
200,1320,944,19,357,23.529960826929635,43.656635680231155,5.007078539940748,2.6575757575757577,5.131582584657913,28.12651515151515,30.49576271186441,21.009533898305083,0.445619643298035,0.1953440633927838
300,2001,1567,58,376,44.21025119091426,46.44475605394939,5.006350081712222,2.660669665167416,5.1822283090308545,32.14742628685657,33.19463943841736,21.06573069559668,0.45821637544201305,0.22578331700030013
400,2660,2211,66,383,44.66979490590537,48.70786912443538,5.01007741965695,2.6657894736842107,5.2433369324316645,34.68684210526316,35.38805970149254,20.93306196291271,0.4713904176191769,0.2418254388688363
500,3326,2859,71,396,44.45240263693529,50.314882147363996,5.002048158494809,2.6686710763680095,5.288150415391343,36.36199639206254,37.01189227002448,20.971318642882128,0.4764178108215589,0.25257826146870194
600,3938,3465,84,389,47.11767727611517,51.87759780460548,4.996066169835463,2.6696292534281363,5.304851657940663,38.59421025901473,38.57431457431458,20.963636363636365,0.47960331490214364,0.2669171595250968
700,4630,4113,93,424,46.6308161184734,53.068517273369004,4.994654462482527,2.6682505399568033,5.309982588508416,39.520950323974084,39.7515195720885,20.893265256503767,0.4867282662284799,0.2766072073035369
800,5255,4745,105,405,47.350807308561706,54.25842388865803,4.997390394742384,2.66964795432921,5.321907229335857,40.653092293054236,40.93888303477345,20.782507903055848,0.48908034311035214,0.283482869369695
900,5891,5389,122,380,46.78558461138489,55.244180867315585,4.997853804898856,2.6672890850449837,5.327304385678529,41.54863350874215,41.93319725366487,20.80089070328447,0.49104581729692875,0.2886805470661659
1000,6574,5996,147,431,46.97960868777966,55.87911480060391,5.000633620040682,2.6693033160937025,5.3413508166194665,41.88743535138424,42.55503669112742,20.863575717144762,0.4930183677943682,0.29331816561919555
