time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.774193548387097,0,0.0,0,0,0.0,0.0
100,685,350,14,321,24.252948279933182,39.0713937747412,5.01357067197051,2.67007299270073,4.65683962264151,23.05985401459854,25.874285714285715,16.937142857142856,0.6343782470253078,0.170848216917183
200,1344,897,52,395,35.15259542151306,47.02741795457234,4.985376711926887,2.6733630952380953,4.827138176477234,31.789434523809526,33.727982162764775,17.701226309921964,0.6812320732386755,0.224804540085846
300,2023,1433,148,442,43.31623617250875,51.56058748129898,4.991068616800286,2.6683143845773603,4.922332602244872,37.719228868017794,38.27843684577809,17.884159106769015,0.7082365859672327,0.27146868511056094
400,2715,1987,238,490,48.560311719448556,55.02892591850324,4.993928518592276,2.665561694290976,4.954354145875819,42.056353591160224,41.7176648213387,17.87669854051334,0.7070599548432976,0.30536114733038716
500,3408,2578,360,470,54.749531414976246,58.67040699129222,4.995421414422386,2.6684272300469485,4.953575585154533,44.960093896713616,45.3677269200931,17.775407292474785,0.7125446993636017,0.32746734993054755
600,4122,3170,476,476,56.42254721785101,59.736960435486274,4.998133818419573,2.670790878214459,4.95959961720508,46.519408054342556,46.43280757097792,17.658675078864352,0.7192239780777707,0.33814088912243423
700,4819,3773,573,473,57.85877938170163,61.14787263451062,4.9959934596822855,2.6733762191326003,4.961307393671243,47.46856194231168,47.827193214948316,17.816591571693614,0.7189217372283876,0.34151044673169323
800,5468,4365,656,447,57.987742094208045,61.94547850723466,4.998865824760638,2.673555230431602,4.960734006358414,48.79718361375274,48.608476517754866,17.82680412371134,0.7205849233005965,0.34607317963272705
900,6151,4938,771,442,59.55782140817363,62.38933958510217,4.997932072968861,2.67566249390343,4.9579882918190314,49.15509673223866,49.06379100850547,17.820170109356013,0.720258014239653,0.3482517878344919
1000,6881,5512,868,501,59.245531237812116,63.113405319194726,4.997876327011466,2.6754832146490335,4.948997333951548,49.638133992152305,49.77031930333817,17.83980406386067,0.7248188195792173,0.35325894910288724
