time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,262,132,0,130,0,43.43513896090455,5.00343739318162,2.6946564885496183,5.020265003897116,24.583969465648856,30.53787878787879,28.234848484848484,0.18566292097337964,0.060061866506494546
200,528,377,0,151,0,50.80212331016588,4.973348562675415,2.679924242424242,5.273333333333333,32.958333333333336,37.59416445623342,33.88063660477454,0.20387641011315377,0.07463842819157197
300,775,636,0,139,0,53.23361766408408,4.984471896145604,2.6670967741935483,5.259511119279544,36.92516129032258,39.930817610062896,34.825471698113205,0.20493963737401566,0.07992335843886858
400,1054,879,0,175,0,54.05109574418933,5.009321780846573,2.663187855787476,5.3132020615831905,38.145161290322584,40.77929465301479,35.01251422070535,0.20414357547376627,0.08333887677590124
500,1330,1171,0,159,0,55.343407016295856,5.004074720441206,2.662406015037594,5.3579961851219755,40.128571428571426,42.00170794192997,35.88983774551665,0.20961185000709692,0.08726684342919289
600,1615,1444,0,171,0,56.12555672918399,5.00672074275427,2.669969040247678,5.3312873526086255,40.87430340557275,42.80470914127424,36.0775623268698,0.21201523672723352,0.09033087174853627
700,1856,1706,0,150,0,56.788605380062975,5.0096459637931074,2.669719827586207,5.312427961217709,42.21605603448276,43.4337631887456,36.08851113716295,0.21285108358653118,0.09292032064973527
800,2110,1960,0,150,0,57.15939169302926,5.004961692712987,2.6696682464454975,5.322477309129739,42.5218009478673,43.81071428571428,36.13316326530612,0.21308113498557313,0.09295967859626204
900,2370,2205,0,165,0,57.43947906671987,5.013645185795799,2.668776371308017,5.318115336397827,42.957805907173,44.07845804988662,36.05668934240363,0.21187401037272136,0.09397270477581035
1000,2656,2479,0,177,0,57.61849920113437,5.013844983551409,2.674698795180723,5.313155319446386,42.9273343373494,44.241629689390884,35.96611536910044,0.21507497038416257,0.09513807412421679
