time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,187,75,0,112,0,50.31021072386127,4.736611307636653,2.6684491978609626,6.676004872107186,29.310160427807485,37.72,26.613333333333333,0.16090049751243768,0.047380738413197225
200,383,256,0,127,0,59.61602131388166,4.701108773929032,2.6631853785900783,6.9468133883539664,39.55874673629243,47.0703125,32.24609375,0.1731595571678766,0.06208598554178757
300,555,436,0,119,0,62.51889683831138,4.699693370316205,2.6810810810810812,7.0426829268292686,45.78378378378378,50.027522935779814,33.26146788990825,0.17491132647679383,0.06749610259826773
400,722,611,0,111,0,64.34927188505856,4.673972352753486,2.673130193905817,7.021385975735143,47.29224376731302,51.83960720130933,34.715220949263504,0.16769231151385294,0.0664037451444275
500,893,787,0,106,0,64.02572475544646,4.65399088139705,2.671892497200448,7.03526937388772,48.695408734602466,51.566709021601014,34.50571791613723,0.1645045087652951,0.06628476412370252
600,1085,960,0,125,0,64.09016237549135,4.654367964421034,2.672811059907834,6.971497069792222,48.24147465437788,51.67604166666667,34.634375,0.162411919089302,0.06558630164031454
700,1248,1135,0,113,0,63.79524211408137,4.658404552327674,2.667467948717949,6.971898560657985,48.90384615384615,51.39030837004405,34.86607929515419,0.15918337264151192,0.06453831749184191
800,1422,1307,0,115,0,63.560118395483734,4.6627858160513425,2.6701828410689172,6.951526032315979,49.0126582278481,51.14384085692426,34.762050497322114,0.15983836524300785,0.06485311836291675
900,1608,1502,0,106,0,63.50832504972212,4.66411531484197,2.669776119402985,6.913422175768662,49.3613184079602,51.07856191744341,34.66111850865513,0.16167520386044873,0.06604073406058392
1000,1793,1661,0,132,0,63.8762564527587,4.668022936161142,2.664807585052984,6.918539325842697,49.45231455660903,51.45394340758579,34.80012040939193,0.1629563583815061,0.06644107331913479
