time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.515151515151515,0,0.0,0,0,0.0,0.0
100,801,266,26,509,41.25372897553682,45.053345492323565,4.825023758111893,2.6666666666666665,6.425006498570315,30.857677902621724,32.73684210526316,15.789473684210526,0.6555846724541294,0.2532269255102772
200,1581,820,103,658,55.22436883615866,57.76601286658965,4.796730512370087,2.6609740670461735,5.929449321628093,46.99304237824162,45.360975609756096,16.2609756097561,0.7149262517328585,0.39954040797426627
300,2351,1360,284,707,69.88369747777408,64.45968685997944,4.773168429356531,2.6673755848575076,5.745820831547364,57.01829008932369,52.06397058823529,16.310294117647057,0.7353925212294097,0.48964663632923416
400,3086,1910,473,703,76.07403179817197,70.0717103845341,4.756697981210098,2.6733635774465325,5.641114180478821,63.52559948152949,57.62408376963351,16.452356020942407,0.7445073610026367,0.5323052032796542
500,3812,2426,686,700,83.12810857230991,73.48992732828144,4.749828641018656,2.671563483735572,5.572175867882928,67.62329485834208,61.025144270403956,16.46207749381698,0.7478839006481448,0.5545216988342176
600,4570,2974,877,719,88.0136824661567,75.91980544495728,4.74592631281478,2.672428884026258,5.537682326928681,70.69693654266959,63.46368527236046,16.497646267652993,0.7518353438257309,0.5735449685811067
700,5294,3529,1064,701,90.74804027223989,78.9959369830277,4.744123688677486,2.673781639591991,5.530109776720456,72.89006422364942,66.5313119863984,16.474638707849248,0.7553464432258593,0.5814513879680588
800,6043,4081,1283,679,92.16043462216521,81.47679096316682,4.738266064650498,2.6716862485520436,5.530317993284614,74.13536323018369,69.01249693702523,16.52511639304092,0.7544994236684266,0.5864604194856032
900,6786,4665,1447,674,91.7905928325152,82.61486262590064,4.735200691821792,2.6704980842911876,5.528783905819887,74.88137341585617,70.15305466237942,16.553697749196143,0.7540510177490516,0.586008463353797
1000,7503,5206,1622,675,92.82668020739835,83.33080847715455,4.73306417289322,2.6694655471144877,5.541276163698844,75.65027322404372,70.86880522474068,16.517095658855165,0.753759131467104,0.5855823743430049
