time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,275,146,0,129,0,43.96180160112091,4.984740093568988,2.709090909090909,4.5986206896551725,24.247272727272726,30.602739726027398,26.328767123287673,0.16437369941911487,0.06311333409116726
200,510,394,0,116,0,46.77121410214297,5.02452301858058,2.6901960784313728,4.662068965517242,29.16078431372549,33.31472081218274,28.961928934010153,0.155267881385865,0.06257982440753679
300,747,621,0,126,0,47.69504586307155,5.02039531165142,2.6880856760374834,4.64394993045897,31.289156626506024,34.18518518518518,29.602254428341386,0.15730764684657822,0.06478739423490597
400,1006,872,0,134,0,47.83905822672476,5.0222302133061785,2.6809145129224654,4.60894495412844,31.96023856858847,34.4105504587156,29.68004587155963,0.1597770048427441,0.06600507722520527
500,1244,1132,0,112,0,48.23667715509455,5.017567525838635,2.6768488745980705,4.640898318474213,33.05707395498392,34.81095406360424,30.030918727915193,0.15978881465887507,0.0669710980661794
600,1487,1361,0,126,0,48.349850854905775,5.015454485126865,2.688634835238736,4.641751852199193,33.28513786146604,34.89639970609846,30.044085231447465,0.1605608791497662,0.06802989648128208
700,1717,1595,0,122,0,48.52665838310019,5.007911133646019,2.682003494467094,4.636043533930858,33.740244612696564,35.13605015673981,30.127899686520376,0.1601415003603575,0.06821448772652454
800,1944,1832,0,112,0,48.437855761366976,5.005895680748486,2.6795267489711936,4.6318219983207385,34.05246913580247,35.02237991266376,30.050218340611355,0.15941778011596786,0.06798283621411928
900,2185,2060,0,125,0,48.53009258893092,5.004661586006585,2.6755148741418764,4.629865666979069,33.91350114416476,35.15679611650486,30.229126213592235,0.1575512794231163,0.06748431708673026
1000,2458,2329,0,129,0,48.4743827005111,5.005973036666914,2.6729048006509357,4.628071729023688,34.01952807160293,35.09918419922714,30.10133104336625,0.1596346349243453,0.0686009846823389
