time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,100,45,0,55,0,31.17801366895383,4.848630536893972,2.64,4.4766355140186915,19.16,18.8,16.666666666666668,0.288730277986477,0.042259527089072546
200,197,136,0,61,0,42.30574027916583,4.737480418803696,2.6294416243654823,4.584751531654186,34.18781725888325,30.176470588235293,18.610294117647058,0.323824008225514,0.07591933710336096
300,292,240,0,52,0,49.175842515481264,4.710233434820859,2.6404109589041096,4.619409282700422,37.49315068493151,36.8125,18.004166666666666,0.3447864119351699,0.08084169618260517
400,378,330,0,48,0,52.259321280144086,4.707568666007059,2.6455026455026456,4.6218408736349454,39.18783068783069,39.875757575757575,17.545454545454547,0.34218532234300253,0.07978765148196874
500,457,409,0,48,0,52.57613577050998,4.717009952920986,2.638949671772429,4.678894472361809,40.74835886214442,40.21760391198044,17.86308068459658,0.3444638074030992,0.07931701869601285
600,550,497,0,53,0,53.647044291908614,4.711212684383928,2.632727272727273,4.698782752217867,41.40909090909091,41.27162977867203,18.1046277665996,0.3440790259835163,0.07860309868068839
700,633,588,0,45,0,54.524322402281605,4.702381272290852,2.646129541864139,4.705429071803853,42.44549763033175,42.13775510204081,18.035714285714285,0.3410380560206523,0.07851911191305891
800,721,677,0,44,0,54.46732289892989,4.710451042505991,2.6393897364771153,4.7061655536574,42.029126213592235,42.078286558345646,18.106351550960117,0.3368564146134485,0.07637172439069209
900,811,771,0,40,0,54.0609455557099,4.711235301702861,2.6399506781750923,4.729616138974503,41.62762022194821,41.65369649805447,18.094682230869,0.3378551836647213,0.0738063662656948
1000,894,852,0,42,0,53.928596191865644,4.721074290837612,2.639821029082774,4.703929797787104,41.37248322147651,41.501173708920184,18.052816901408452,0.3365752610716733,0.07287495896379924
