time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.8181818181818183,0,0.0,0,0,0.0,0.0
100,232,132,12,88,26.407096888181574,32.345274207927474,4.8628777553669895,2.6508620689655173,5.504643962848297,15.327586206896552,19.71969696969697,16.62878787878788,0.037337099099525026,0.18142327054430302
200,494,353,49,92,25.462914530554357,34.61017518356889,4.9100700625018145,2.6781376518218623,5.555082166768107,18.475708502024293,21.558073654390935,16.954674220963174,0.04088358298984652,0.2141144733755572
300,733,577,74,82,26.487192021593224,35.775228876569244,4.952490946890317,2.6766712141882674,5.6355283307810105,20.081855388813096,22.613518197573658,17.336221837088388,0.04020160054264545,0.22080270626933468
400,957,775,99,83,26.897639947420803,36.142419410049875,4.961479837587696,2.658307210031348,5.675976061555999,20.811912225705328,22.99225806451613,17.434838709677418,0.03940302770636958,0.2205512710654072
500,1208,993,129,86,26.99821015487389,36.49783193514389,4.967068476421985,2.672185430463576,5.6879150066401065,21.27317880794702,23.269889224572005,17.486404833836858,0.04010884018145119,0.2280016803937341
600,1449,1218,147,84,27.402867220375224,36.685171735377075,4.974509463132374,2.6618357487922704,5.671511627906977,21.543133195307107,23.473727422003282,17.517241379310345,0.03991226449944518,0.22903912377021424
700,1691,1435,163,93,28.79207603344422,36.7099641994314,4.974554043178908,2.67297457125961,5.675796276350208,21.813719692489652,23.466202090592333,17.570034843205576,0.03985514154098538,0.2297054174554109
800,1953,1659,189,105,29.572166723540832,36.81355304805662,4.979215146370839,2.674859190988223,5.684844473858372,21.991295442908346,23.522603978300182,17.59433393610609,0.04016144593511743,0.23221178517170257
900,2190,1883,227,80,29.828830565423335,36.857941889500175,4.975467799860913,2.6707762557077626,5.687259587364495,22.278995433789955,23.598513011152416,17.590015932023366,0.040142968213662165,0.23328198277929654
1000,2414,2091,240,83,29.22830966309029,36.88968954687148,4.974945303115199,2.6710853355426676,5.693392724573125,22.238193869096936,23.61740793878527,17.616451458632234,0.03966554316826534,0.2300910321781432
