time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,94,48,9,37,28.229852568046823,40.19143063683898,4.310069894844653,3.0,4.681614349775785,22.21276595744681,27.145833333333332,19.125,0.024521307349590207,0.1709081556303778
200,178,126,18,34,33.11795730308589,42.37484282118118,4.363892984350184,3.0,4.893660531697342,26.8876404494382,29.436507936507937,19.261904761904763,0.024969170818329833,0.20093710435883505
300,271,211,22,38,31.070787707958402,42.96056856759759,4.4203613462502345,3.0,4.972183588317107,26.383763837638377,29.658767772511847,18.9478672985782,0.024459172794319632,0.19269813202756597
400,342,284,30,28,30.801743266090075,42.68208348206429,4.405474320995511,3.0,4.9382650345928685,27.13157894736842,29.461267605633804,18.799295774647888,0.02430895547655336,0.18957053072625626
500,436,362,36,38,30.225919652397327,42.05891499391803,4.407928540672125,3.0,4.971643035863219,27.344036697247706,28.798342541436465,18.607734806629836,0.025377775121364972,0.19484029147490647
600,532,443,44,45,32.46579847491668,42.794809556030124,4.434241094899382,3.0,4.9824915824915825,27.81578947368421,29.489841986455982,18.431151241534987,0.02616042907709582,0.20218349358974333
700,623,541,46,36,32.263914245912574,42.952657994925524,4.437287137810663,3.0,4.9790368271954675,28.21187800963082,29.626617375231053,18.30129390018484,0.02633068540723856,0.2064138717601645
800,712,628,49,35,33.14878758284208,42.8004345282058,4.450477628598237,3.0,5.000989853996535,28.383426966292134,29.447452229299362,18.343949044585987,0.02592280349800487,0.20248971058277548
900,808,710,53,45,33.19021259608955,42.921367948719436,4.455651435888922,3.0,4.995251456939348,28.64232673267327,29.55492957746479,18.390140845070423,0.025880610880035876,0.20595395874150094
1000,892,781,64,47,38.018019162240414,43.489380359804066,4.459051990195798,3.0,5.007321772639692,29.134529147982065,30.115236875800257,18.507042253521128,0.025804330795024925,0.20807157014822494
