time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,179,128,0,51,0,28.18720170889685,5.01836323063195,2.642458100558659,4.097605893186004,12.430167597765363,15.0,14.65625,0.12826035079346243,0.020331503798273858
200,360,307,0,53,0,29.032609548141256,5.031645346024934,2.713888888888889,4.105263157894737,14.3,15.47557003257329,14.973941368078176,0.14490690327350694,0.024184625036409696
300,526,475,0,51,0,29.67831868195493,5.046329601380042,2.7300380228136882,4.143915343915344,14.889733840304183,15.972631578947368,15.39578947368421,0.14295113290192074,0.02385210687912709
400,699,641,0,58,0,29.668512424199502,5.038473899529304,2.7167381974248928,4.141167192429022,15.024320457796852,16.026521060842434,15.377535101404057,0.14124764278017116,0.023901221264367844
500,869,819,0,50,0,29.325962889513697,5.021478372078119,2.6985040276179517,4.132537688442211,15.141542002301495,15.76923076923077,15.19047619047619,0.13899034396592122,0.023310912090417368
600,1065,1003,0,62,0,29.285445247581112,5.01483917374905,2.6985915492957746,4.122959183673469,15.175586854460095,15.72382851445663,15.159521435692922,0.1427129617874836,0.023994373258971687
700,1257,1208,0,49,0,29.510583647947524,5.00919525947559,2.7016706443914082,4.128237523689198,15.596658711217184,15.995033112582782,15.245860927152318,0.1477105859146726,0.025712107929086323
800,1447,1394,0,53,0,29.721512667151174,5.015845925626029,2.7062888735314443,4.13809351214208,15.780234968901174,16.161406025824963,15.4038737446198,0.14859223070720787,0.02616256383500139
900,1634,1580,0,54,0,29.83926005189121,5.012459193283476,2.700734394124847,4.149864628125497,15.946756425948593,16.315822784810127,15.432278481012657,0.14962950680793835,0.026665830653446493
1000,1805,1754,0,51,0,29.86670640541951,5.015458003085262,2.700831024930748,4.171778257739381,16.05152354570637,16.332383124287343,15.48175598631699,0.14842429695041062,0.026568886133561228
