time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,45,0,0,45,0,0,0,2.577777777777778,0,0.0,0,0,0.0,0.0
100,1022,294,7,721,50.75924947443179,48.91013740556064,4.981561514021446,2.671232876712329,5.030514939605848,30.9706457925636,35.673469387755105,34.17687074829932,0.3139485568760542,0.150851322607036
200,2009,1034,73,902,81.27757783405514,67.30381644515049,4.993444348747203,2.667496266799403,5.239780868099452,49.5131906421105,54.122823984526114,45.847195357833655,0.3314065641249596,0.2185380448517616
300,2991,1872,210,909,90.87601215076235,75.58734072045206,5.001407701799368,2.6770310932798393,5.316127468799224,58.674690738883314,62.269764957264954,48.3440170940171,0.34820891316372393,0.25046855512920485
400,4003,2702,390,911,92.96985447569672,79.81266769990805,5.004845450969903,2.667499375468399,5.3450058853203295,63.52585560829378,66.5,49.44041450777202,0.3560802065790348,0.26604240251161143
500,5024,3519,593,912,95.91320466110412,81.89321590948178,5.00573564868278,2.6705812101910826,5.347601227092401,66.27129777070064,68.54191531685137,50.012503552145496,0.35936025288498297,0.27510967578369744
600,6051,4314,774,963,96.44156091344945,83.31525997530692,5.00242233155236,2.6686498099487688,5.355768606207048,68.13270533796067,69.98423736671303,50.35442744552619,0.3633958582926306,0.28211285116218715
700,7030,5166,989,875,97.7777313270145,84.1615055121213,5.002845053888882,2.6698435277382644,5.364295749338386,70.06472261735419,70.8050716221448,50.57433217189315,0.3624014937092762,0.28663162553140414
800,8038,5996,1143,899,98.46002510248928,84.50473643232006,4.999061222768155,2.670813635232645,5.371345859113356,70.63473500870863,71.15343562374916,50.75800533689126,0.36128715604310047,0.28699600612855514
900,9038,6834,1276,928,97.48094104574473,85.29617289724435,4.998570634535568,2.6705023235229035,5.376520377220167,71.40694843992034,71.9521510096576,50.94161545215101,0.36204289024486636,0.2890480412992879
1000,10021,7648,1470,903,97.07856529936443,85.637101738806,5.000113801977678,2.671689452150484,5.382361909578385,72.21904001596647,72.28478033472804,51.09440376569037,0.3623056446779011,0.2913698427437484
