time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,172,100,16,56,25.06949609451762,31.595494644214412,4.701173086600384,2.6686046511627906,4.662522202486678,15.261627906976743,19.54,16.9,0.02208759998957766,0.2342236314130119
200,353,256,41,56,27.89106636147663,32.348519643234226,4.734959922987919,2.6458923512747874,5.006359300476947,17.841359773371106,19.82421875,16.7578125,0.0229951951304263,0.2370971727955714
300,508,399,62,47,31.797829756482027,32.63529998359111,4.714576018739933,2.6673228346456694,5.100475938656795,18.986220472440944,20.115288220551378,16.892230576441104,0.022300594445922858,0.23617580516369435
400,675,544,80,51,31.337213839871726,32.4754762190069,4.709357646736079,2.6725925925925926,5.077677520596312,19.174814814814816,19.93014705882353,16.946691176470587,0.02238262530176874,0.23610285374554063
500,840,687,100,53,31.265843222035013,32.743220797467316,4.695802144612294,2.669047619047619,5.061433447098976,19.420238095238094,20.222707423580786,17.145560407569143,0.022596233889255815,0.23728883801705028
600,987,819,109,59,31.798990785594302,33.22910430817603,4.705239368106962,2.6656534954407296,5.085870413739266,19.80243161094225,20.6996336996337,17.346764346764346,0.02183311480186518,0.23556301193019874
700,1140,969,118,53,31.750146639654687,32.950156164401974,4.715579661919394,2.6491228070175437,5.082321187584346,19.821052631578947,20.461300309597522,17.347781217750256,0.021681919635049497,0.23201531593935107
800,1276,1107,124,45,31.657696228501784,33.01323506105192,4.712692462141968,2.659090909090909,5.071698864767974,19.95689655172414,20.499548328816623,17.37308039747064,0.021287552581382287,0.2298390403936834
900,1425,1238,140,47,31.34583422224934,32.954379208446674,4.717465982599918,2.6596491228070174,5.058529621698787,19.893333333333334,20.424071082390952,17.348142164781905,0.020980269347899046,0.227814586012614
1000,1585,1377,150,58,30.902969525049205,33.02560807954794,4.702952330371381,2.6618296529968455,5.065105837075048,19.92807570977918,20.529411764705884,17.429920116194626,0.02095450546374547,0.22631729077311938
