time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.55,0,0.0,0,0,0.0,0.0
100,459,231,0,228,0,37.872602717253756,4.765899438148798,2.644880174291939,6.200470311581423,22.978213507625274,25.558441558441558,16.28138528138528,0.4724416232146888,0.10462728595178723
200,935,658,0,277,0,45.11547313337939,4.712558968289165,2.6545454545454548,6.223563100838617,32.54224598930481,32.80547112462006,17.425531914893618,0.5300848933520019,0.1514898288849941
300,1395,1101,9,285,55.27482776442453,49.016942206337134,4.695188322526476,2.661648745519713,6.115870786516854,37.458064516129035,36.71389645776567,17.388737511353316,0.5492591403114897,0.17411775351827366
400,1832,1531,20,281,76.40953052947029,52.27113241019346,4.691789923937909,2.663755458515284,6.137953579601177,40.995633187772924,39.893533638145,17.69823644676682,0.55525707955227,0.1858490663685688
500,2285,1966,38,281,82.00319726505965,55.222755538389144,4.6945182446519675,2.6691466083150983,6.126004016064257,42.72385120350109,42.82146490335707,17.747711088504577,0.5542677416842833,0.1918993077870602
600,2719,2381,47,291,91.37988259216588,55.7792150940982,4.6989155184238065,2.6678926075763147,6.099734585545121,43.95218830452372,43.33305333893322,17.78790424191516,0.5526764222977716,0.19485084056636837
700,3179,2777,47,355,91.37988259216588,57.47046360310931,4.701690235130096,2.6741113557722556,6.107039537126326,45.81912551116703,44.98595606769896,17.783219301404394,0.5598475604120319,0.20633698865452244
800,3599,3236,48,315,92.19667202346871,59.22184059215275,4.698277379318403,2.67379827729925,6.098482719865131,48.24562378438455,46.751545117428925,17.871446229913474,0.5656950375213704,0.2175666879082854
900,4028,3666,48,314,92.19667202346871,60.72456508023835,4.696373436005808,2.672542204568024,6.099472910026967,49.41360476663357,48.22885979268958,17.889798145117293,0.5660891366051976,0.22263631812195017
1000,4454,4084,56,314,101.11442862297005,61.70966797996851,4.69401256184703,2.670633138751684,6.12755450055933,50.42231701841042,49.21106758080313,17.872918707149854,0.5688905053774219,0.22671129662795866
