time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,302,123,0,179,0,41.14614692247284,4.821272969713073,2.7019867549668874,5.876310272536688,27.844370860927153,28.723577235772357,22.926829268292682,0.31748683623382307,0.16610144280827047
200,631,338,16,277,79.3010187391253,49.84168171766477,4.757762215616483,2.6782884310618065,6.1002815681178255,44.635499207606976,37.40236686390533,24.218934911242602,0.4305414874001174,0.28616369596394176
300,939,619,48,272,85.4034686788338,62.724271125528425,4.752276874772247,2.6730564430244943,6.135802469135802,54.51650692225772,50.23263327948304,24.691437802907917,0.4504106430155215,0.32625162601626156
400,1272,889,105,278,90.74598628785621,68.77474173337315,4.7380792081083705,2.6595911949685536,6.106224737267583,59.382075471698116,56.30258717660293,24.619797525309338,0.4633740504405968,0.3499307961106045
500,1583,1165,154,264,96.21276941080512,71.52650451959632,4.747210145245029,2.667719519898926,6.101607597293774,62.09917877447884,59.08841201716738,24.634334763948498,0.46308995107263695,0.359061872726132
600,1886,1446,188,252,97.94738508717963,73.80470134429186,4.729593982935153,2.670201484623542,6.100510900905458,63.945387062566276,61.3195020746888,24.429460580912863,0.46080769822941336,0.3610925872465982
700,2190,1724,210,256,96.01615678073415,74.45595049497773,4.7321243994472395,2.6703196347031963,6.108052482634422,65.04657534246576,61.94895591647332,24.38399071925754,0.46212085362268,0.3644793675174546
800,2489,1995,249,245,94.74849427828678,75.97633544995868,4.7274780646883725,2.6689433507432705,6.11495968945954,65.82241864202491,63.45814536340852,24.42105263157895,0.46101748391139913,0.36539349478899513
900,2823,2252,304,267,92.93473541626985,76.4517917750538,4.7306993716996795,2.671625929861849,6.112669102399526,65.78427205100957,63.91651865008881,24.398312611012432,0.46359644185347076,0.36816708965725004
1000,3116,2523,325,268,91.78188390088751,76.6580612435444,4.725686942292511,2.6694480102695763,6.1152198156952515,66.87098844672657,64.11811335711455,24.470075307174,0.46554443171867566,0.3716033839370574
