time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,73,0,0,73,0,0,0,2.643835616438356,0,0.0,0,0,0.0,0.0
100,1652,316,49,1287,38.975446466853214,52.53299849031542,4.978878182964263,2.6743341404358354,5.6661923155112826,33.743341404358354,39.52215189873418,37.53164556962025,0.4031542995362694,0.2701013877096847
200,3260,1133,481,1646,66.08373856575618,73.30786131291131,4.9909489368751325,2.671472392638037,5.918601684103088,56.920245398773005,60.0432480141218,47.89055604589585,0.4626190745713996,0.3989691702320844
300,4899,2061,1106,1732,76.78565689504202,85.33565710601953,5.00195586888178,2.6754439681567668,5.984232007047951,67.9397836293121,72.01261523532266,51.06307617661329,0.4768107979454625,0.44597141166362547
400,6535,3029,1736,1770,82.96386412948779,93.235987477915,4.997482435932647,2.675592960979342,6.023707455679783,74.61193573068095,79.89435457246616,52.25916143941895,0.4792445088394733,0.4692429589419318
500,8180,3963,2449,1768,87.44107866546865,97.58349680907486,5.003693662220474,2.675916870415648,6.046154424267476,78.67909535452323,84.22281100176635,53.048195811254104,0.47797140904987806,0.482603600199598
600,9819,4954,3150,1715,89.87342829670021,100.51557677463,5.0071987243414435,2.675527039413382,6.057194634638278,81.35665546389653,87.14271295922487,53.42733144933387,0.48243482717614367,0.4882640609815621
700,11441,5896,3820,1725,90.50265325978032,101.72077993803245,5.004249760118622,2.675902456079014,6.066963431588883,83.1493750546281,88.36210990502035,53.763907734056986,0.48251513931093143,0.4915327005733365
800,13050,6836,4478,1736,91.34921137787539,103.79827904149873,5.000528545270592,2.6719540229885057,6.074810736029601,84.79272030651342,90.43812170860153,54.30500292568754,0.4802268876553174,0.4941168974279524
900,14678,7826,5131,1721,91.9822133294555,105.03546213689066,5.0024433351134014,2.6702548031066904,6.080324088561099,86.04789480855702,91.69511883465371,54.40748786097623,0.4796268612836068,0.4964003782734135
1000,16319,8835,5733,1751,92.34574031876132,106.36073189950933,5.004632175724523,2.670690606042037,6.082042406256576,86.77988847355843,93.01561969439729,54.57804187889077,0.47910945241944225,0.4978143740942958
