time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,124,69,0,55,0,32.25183147326665,4.3157609121210765,3.0,5.383783783783784,16.06451612903226,19.391304347826086,15.710144927536232,0.14974626525259419,0.034876933895921274
200,224,187,0,37,0,36.19189635961917,4.423217586644259,3.0,5.508353221957041,20.607142857142858,22.97860962566845,17.727272727272727,0.1483118545940379,0.037867748026090116
300,333,286,0,47,0,36.73590631950723,4.447965741234277,3.0,5.579071597167585,21.294294294294293,23.43006993006993,18.013986013986013,0.14374559744930135,0.037662322816643744
400,436,394,0,42,0,37.22081155210035,4.457475811248437,3.0,5.653602305475505,22.49770642201835,23.86294416243655,18.614213197969544,0.14577284607904692,0.03872373904907684
500,556,509,0,47,0,37.006869062929255,4.44830699978814,3.0,5.638738738738739,22.514388489208635,23.691552062868368,18.328094302554028,0.1462436646962832,0.03892792882846758
600,676,631,0,45,0,37.11939963754594,4.453450006535496,3.0,5.67446108878334,22.974852071005916,23.781299524564183,18.199683042789225,0.1501773923760889,0.0399520901194343
700,803,757,0,46,0,37.5541733262807,4.4642939056764686,3.0,5.667471333735667,23.389788293897883,24.184940554821665,18.317040951122852,0.15479495221903036,0.04170101229211769
800,909,874,0,35,0,37.647354894453855,4.469864590495246,3.0,5.681830203649828,23.633663366336634,24.248283752860413,18.401601830663616,0.15275492572725324,0.04135237754452843
900,1041,988,0,53,0,37.65403488298471,4.4789213732488085,3.0,5.664973447240822,23.56868395773295,24.213562753036438,18.408906882591094,0.1552161712274069,0.04175431751976638
1000,1145,1103,0,42,0,37.854887598748014,4.4823651982697195,3.0,5.667219917012448,23.856768558951966,24.40616500453309,18.473254759746148,0.15354929878157197,0.0415169503479403
