time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,409,246,0,163,0,33.73763760132318,4.7471275301761295,2.6699266503667483,4.77311475409836,17.797066014669927,21.13821138211382,19.06910569105691,0.4918075863530339,0.07505230186480177
200,834,662,0,172,0,36.62656301290071,4.7408902355465985,2.661870503597122,4.819375164085062,22.010791366906474,24.17522658610272,19.88821752265861,0.5207319611889264,0.0855922379032257
300,1241,1086,0,155,0,38.06027644939178,4.7182728453562515,2.6736502820306205,4.755664712406909,24.18452860596293,25.53314917127072,20.284530386740332,0.533639410301114,0.0923464748960467
400,1647,1488,0,159,0,38.23757584071585,4.708214037107825,2.6636308439587126,4.7587309103823845,24.406193078324225,25.739247311827956,20.344758064516128,0.5238315643532456,0.08995409924675642
500,2059,1888,0,171,0,38.463578287352554,4.710666177766034,2.6711996114618746,4.7666483214089155,25.23846527440505,25.94968220338983,20.227224576271187,0.5340156269378876,0.09468115052296404
600,2457,2299,0,158,0,39.06051262913533,4.707361796983283,2.6784696784696784,4.784599219453617,25.946275946275946,26.501522401043932,20.235319704219226,0.5387244427557648,0.09787150952017037
700,2838,2693,0,145,0,39.381506023142926,4.696766553446282,2.67477096546864,4.771432229976311,26.25968992248062,26.838470107686597,20.231340512439658,0.5390063452073177,0.09843950474724004
800,3229,3062,0,167,0,39.35705086401862,4.692552795687707,2.6720346856611954,4.766072637040379,26.17280891917002,26.82658393207054,20.208033964728937,0.5374309626266888,0.09739481330261111
900,3643,3463,0,180,0,39.4091040001844,4.690642262486293,2.6733461432884984,4.756922006263359,26.268185561350535,26.89517759168351,20.261622870343633,0.5378515516481109,0.0979971026324715
1000,4008,3855,0,153,0,39.61595522281936,4.683546880401652,2.6751497005988023,4.773215244229737,26.62425149700599,27.10402075226978,20.201037613488975,0.5391272674888361,0.09852880269389254
