time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,111,64,6,41,17.410051882096255,31.629531725802227,4.800797454829308,2.720720720720721,5.216393442622951,14.333333333333334,18.90625,18.734375,0.008512992087525626,0.07116668294747809
200,224,173,10,41,20.56520417024193,34.32693736257957,4.688348477109089,2.705357142857143,5.3824289405684755,18.598214285714285,21.664739884393065,20.78034682080925,0.00851454741379307,0.08877514367816104
300,331,278,12,41,19.900869541709508,34.40181190253043,4.691546371035137,2.691842900302115,5.410819949281488,19.338368580060422,21.79136690647482,20.730215827338128,0.008400701101731281,0.0877369199217819
400,431,380,15,36,18.921724953704786,34.64228620990001,4.684939881814125,2.6844547563805103,5.434837092731829,20.125290023201856,22.04736842105263,20.8,0.00811132696562516,0.08838918568884546
500,547,482,21,44,18.186113561986772,34.31739505953524,4.687914307300919,2.672760511882998,5.4263604593110335,19.87020109689214,21.771784232365146,20.37759336099585,0.00839110370465325,0.08867210756455736
600,668,592,31,45,20.76799150166243,34.64524115433522,4.688369611940593,2.6721556886227544,5.44,20.35928143712575,22.111486486486488,20.679054054054053,0.008695634121530444,0.09355694418494173
700,768,699,33,36,20.46699369449072,34.46810000640472,4.670334581565904,2.6705729166666665,5.450136612021858,20.778645833333332,21.989985693848354,20.623748211731044,0.008580760059701141,0.09346756178730735
800,886,804,34,48,20.77660094536669,34.42792034263921,4.672340761502914,2.670428893905192,5.464210841569332,20.59255079006772,21.960199004975124,20.611940298507463,0.008655187965247672,0.09442687706056613
900,997,916,37,44,20.484736577689397,34.67805518586468,4.683085615859104,2.6680040120361084,5.502902374670184,20.91875626880642,22.185589519650655,20.804585152838428,0.008703752157467567,0.09545707710574686
1000,1106,1031,40,35,20.245761907677114,34.69341336863589,4.684379467538223,2.669077757685353,5.506910283438744,21.255877034358047,22.19980601357905,20.787584869059167,0.008650012286018489,0.09562877112512297
