time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,287,156,0,131,0,37.59672798098851,4.737183477383975,2.721254355400697,6.007164790174002,20.449477351916375,25.05128205128205,18.653846153846153,0.3084224204913849,0.052535827438844586
200,580,445,0,135,0,42.21057505550434,4.708566558024521,2.6810344827586206,6.273449920508744,27.213793103448275,29.685393258426966,19.8561797752809,0.3579517805795228,0.06454653284671483
300,859,735,0,124,0,43.68857344995904,4.694203449259458,2.6647264260768337,6.427290836653387,30.048894062863795,31.202721088435375,20.14421768707483,0.3647468737073576,0.06990982187998279
400,1143,1005,0,138,0,44.98949781784335,4.706321677497858,2.677165354330709,6.382990152193375,31.188976377952756,32.49850746268657,20.454726368159204,0.37192902521652843,0.0744508685864761
500,1422,1283,0,139,0,45.822381198087875,4.686868623182028,2.6751054852320677,6.457526501766784,32.128691983122366,33.33281371784879,20.504286827747467,0.373747759856643,0.07576619903673829
600,1692,1566,0,126,0,46.04810503880327,4.686892571340239,2.678486997635934,6.476252516877887,32.3161938534279,33.535121328224776,20.482758620689655,0.3704381088996448,0.07513037710153031
700,2017,1851,0,166,0,46.16692537950707,4.699752788394767,2.6712940009915718,6.461500927100615,32.826474962816064,33.64073473797947,20.663425175580766,0.38237071489800223,0.07952911531758532
800,2278,2156,0,122,0,46.79712784004476,4.689696828447086,2.671202809482002,6.474709819537406,33.54741000877963,34.288497217068645,20.59090909090909,0.3857846810300839,0.08031103238729302
900,2538,2414,0,124,0,46.79891425966688,4.687286053738265,2.676516942474389,6.483802119063953,33.51497241922774,34.277133388566696,20.659486329743164,0.3827107803798097,0.07940393898494565
1000,2829,2691,0,138,0,46.755873310202375,4.685265104624274,2.6815129020855424,6.4626662120695535,33.501237186284904,34.2214790040877,20.740616871051653,0.3827765944910791,0.07888635645742666
