time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,359,143,96,120,24.013512065499157,33.89606232122323,4.762791891327457,2.67966573816156,5.176414189837009,15.038997214484679,21.06993006993007,17.363636363636363,0.0497465516786667,0.41735567159849163
200,728,361,225,142,27.09404528874669,37.42774260561058,4.725276221251808,2.668956043956044,5.26406429391504,18.89423076923077,24.68698060941828,18.74515235457064,0.04855438498569851,0.4628521520849376
300,1070,584,354,132,27.26835122733475,38.249216580593774,4.731245258937131,2.666355140186916,5.2879922686639285,20.455140186915887,25.684931506849313,19.28082191780822,0.048066091627894936,0.4793362463587229
400,1415,823,475,117,27.652510215727254,38.91928421388013,4.70839853771441,2.6713780918727914,5.277434175649408,21.10600706713781,26.374240583232076,19.008505467800727,0.04724495486634436,0.48587868769074427
500,1777,1050,602,125,27.7647681432388,38.523205118503434,4.700035082050412,2.6724817107484524,5.257503506311361,21.09510410804727,25.96095238095238,18.900952380952383,0.047773287451982005,0.4850893119131487
600,2101,1259,723,119,28.342873863277113,37.945509684743925,4.710340629494181,2.669681104236078,5.274430740037951,21.168015230842457,25.375694996028596,18.801429706115965,0.047306704080589186,0.4841723999008296
700,2420,1477,826,117,28.673823365057103,37.846716537836066,4.710228461518325,2.675206611570248,5.289650949173301,21.416528925619836,25.28029790115098,18.76303317535545,0.046681492150915306,0.48281802001926827
800,2757,1706,936,115,28.51002377038635,37.913524452704195,4.7037866406441555,2.680087051142546,5.294028113528516,21.446862531737395,25.32590855803048,18.84818288393904,0.04664425629393062,0.4818650151628827
900,3113,1905,1072,136,28.54508537239614,37.81636444861008,4.700370063734497,2.6794089302923223,5.298852394143253,21.506906521040797,25.223622047244096,18.793175853018372,0.046845014526762395,0.48398316931722213
1000,3464,2121,1218,125,28.50557128917144,38.07569778426597,4.700557899490173,2.6746535796766744,5.301101243339254,21.539549653579677,25.4969354078265,18.846770391324846,0.04720438926789478,0.4856901415451919
