time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,231,156,0,75,0,34.56640589819897,4.99651710996777,2.675324675324675,5.117647058823529,16.948051948051948,21.205128205128204,20.666666666666668,0.17584454278578643,0.038632227723495303
200,451,360,0,91,0,35.557758063584366,4.984834549162077,2.6674057649667406,5.293556085918855,19.671840354767184,22.325,21.591666666666665,0.1727254033533639,0.03937684980139905
300,657,575,0,82,0,35.9751479919848,5.011018030726406,2.6636225266362255,5.292195309496347,20.951293759512936,22.676521739130436,21.831304347826087,0.17344550058974473,0.03987270750942459
400,881,796,0,85,0,36.136263777809134,5.013911658527181,2.6685584562996594,5.3278413850879645,21.656072644721906,22.772613065326635,21.84045226130653,0.17533367543427647,0.040917169233270614
500,1097,997,0,100,0,36.304221057215116,5.002988841772851,2.6773017319963537,5.361827227498869,21.613491340018232,22.922768304914744,21.841524573721163,0.1746132294824753,0.04107389240809674
600,1313,1237,0,76,0,36.469655051772634,4.987971510705936,2.6816450875856814,5.34100036509675,22.283320639756283,23.121261115602262,21.81891673403395,0.17876578341939003,0.042458691135425344
700,1542,1454,0,88,0,36.45880117486451,4.99267292082107,2.675745784695201,5.347920546244569,22.348897535667962,23.07840440165062,21.783356258596974,0.1788858584248227,0.04269871999271173
800,1764,1678,0,86,0,36.70598417427254,4.991189501944448,2.671768707482993,5.365706630944407,22.70691609977324,23.365315852205008,21.993444576877234,0.17935408773790584,0.04323542664989468
900,1982,1900,0,82,0,36.82668822168367,4.998934942702632,2.6765893037336026,5.369580668088131,22.870837537840565,23.467368421052633,22.027894736842104,0.18061299763373778,0.04376798143174361
1000,2212,2130,0,82,0,36.845327532352734,4.998964262766315,2.6677215189873418,5.380810868180854,22.919529837251357,23.513615023474177,22.043661971830986,0.17993211360181313,0.043756786187276575
