time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,297,135,0,162,0,46.34341509621726,4.6906809370427105,2.707070707070707,5.688672168042011,25.531986531986533,33.65925925925926,32.20740740740741,0.1659439585603322,0.03462392263090723
200,558,403,0,155,0,52.89284523542881,4.708154944930549,2.6792114695340503,5.842486421243211,34.69892473118279,40.292803970223325,39.27047146401985,0.16144663102376156,0.0369306103044589
300,846,690,0,156,0,53.64246068866888,4.69829835483369,2.6702127659574466,5.908126539117257,36.86643026004728,41.1231884057971,40.43913043478261,0.16504989251135022,0.039056325023084024
400,1136,984,0,152,0,53.889175211463254,4.6992022238012945,2.658450704225352,5.949087415946206,38.161091549295776,41.40955284552845,40.738821138211385,0.16902598878754732,0.04087528594072769
500,1408,1254,0,154,0,54.48558582002199,4.698485163262154,2.65625,5.982137057486197,39.24502840909091,42.00717703349282,41.3628389154705,0.1685133897928055,0.041433446673342575
600,1709,1548,0,161,0,54.528650408531185,4.709552650569919,2.658279695728496,5.973543113298761,39.76653013458163,42.07299741602067,41.498062015503876,0.17153394122659668,0.04226759324103493
700,1988,1820,0,168,0,54.80882497551284,4.701422882345522,2.659456740442656,5.978865902664087,40.414486921529175,42.32197802197802,41.72747252747253,0.17047407841996953,0.04240843855663214
800,2258,2106,0,152,0,54.743093756344166,4.7006787091387565,2.663861824623561,5.9670001299207485,40.680248007085915,42.25878442545109,41.64055080721747,0.17096427498658598,0.04239871384066623
900,2532,2374,0,158,0,54.83996718643899,4.70397306368054,2.6654818325434437,5.966205305651672,40.858609794628755,42.33277169334457,41.72114574557708,0.17112073531030073,0.042368938636659484
1000,2810,2645,0,165,0,55.07687028348587,4.702195943690939,2.6690391459074734,5.970122297332163,41.17259786476868,42.54858223062382,41.95122873345936,0.16926885124439497,0.04223840813092552
