time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,183,127,0,56,0,30.35735926865786,4.463144063506998,3.0,3.744186046511628,14.076502732240437,17.165354330708663,13.976377952755906,0.1385089340727058,0.02634754711368898
200,349,302,0,47,0,32.00446203159719,4.4897761731865495,3.0,3.831847133757962,17.2378223495702,18.556291390728475,14.632450331125828,0.15107925019474128,0.03143259082497646
300,538,478,0,60,0,31.94094785856745,4.480149539870483,3.0,3.8504983388704317,17.234200743494423,18.518828451882847,14.855648535564853,0.14957324919014095,0.031156774884637372
400,737,664,0,73,0,32.1481224031131,4.476619993343762,3.0,3.876753207997613,17.62686567164179,18.727409638554217,14.93222891566265,0.15290293776647515,0.031882215074675584
500,913,856,0,57,0,32.38512023732127,4.484380450447522,3.0,3.90002341372044,18.244249726177436,18.94626168224299,15.144859813084112,0.15384458244811453,0.03242790711494794
600,1100,1040,0,60,0,32.22200031008167,4.47833340276574,3.0,3.889279437609842,18.106363636363636,18.7875,15.103846153846154,0.1527396985421014,0.03207901822967336
700,1286,1221,0,65,0,32.35338397856652,4.485213761073841,3.0,3.896358543417367,18.388024883359254,18.894348894348894,15.117936117936118,0.1544331239506927,0.03276949952143631
800,1450,1402,0,48,0,32.400949117629864,4.484490979208827,3.0,3.9074289030760303,18.572413793103447,18.946504992867332,15.101997146932954,0.15358137206733175,0.03250767552206257
900,1642,1570,0,72,0,32.293438505850034,4.475902734849778,3.0,3.908221302998966,18.41291108404385,18.8484076433121,15.118471337579617,0.15304468878587998,0.032333232872237896
1000,1815,1759,0,56,0,32.30105738047924,4.476894434263366,3.0,3.910274291027429,18.536639118457302,18.876065946560544,15.092666287663445,0.153012231766398,0.03243095660674878
