time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,36,0,0,36,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,814,296,13,505,35.92306369558918,44.74621247727324,5.003703316175246,2.6904176904176906,5.883834281072299,26.694103194103196,31.39864864864865,29.64527027027027,0.43068990889220576,0.2015898561569804
200,1656,967,110,579,67.25657498400655,57.510369905218326,4.993704262556321,2.6696859903381642,6.061838744983582,40.13405797101449,44.1406411582213,38.62564632885212,0.469677257017683,0.279851889764028
300,2451,1667,241,543,66.31418169347958,62.42358620042614,4.988808326491057,2.6658506731946146,6.154219627952648,46.02733578131375,49.12717456508698,40.98620275944811,0.47555077608957347,0.3014329767751856
400,3265,2387,343,535,68.81045133748815,63.72214844064349,4.996821183613184,2.6667687595712097,6.186017874875869,47.69770290964778,50.414746543778804,41.160033514872225,0.47524339360231443,0.30372211720498526
500,4052,3030,450,572,69.92547731534458,64.79593664204673,4.996521463866042,2.671273445212241,6.216900359846135,49.45903257650543,51.487788778877885,41.78019801980198,0.47758623983149623,0.3086748828822356
600,4839,3731,572,536,70.2854311146723,65.3971579335652,4.996407489000131,2.672866294688985,6.20700919196779,50.65530068195908,52.06915036183329,42.12811578665237,0.4790594891795251,0.31316815091875844
700,5635,4398,682,555,70.71724303445376,65.77327014058783,4.994335568802743,2.672049689440994,6.205071260699886,51.07098491570541,52.43906321055025,42.14552069122328,0.48053676987731225,0.31343926517027104
800,6428,5048,824,556,71.85909978314118,66.18662775381533,4.99226561159814,2.672059738643435,6.216789994594695,51.888145612943376,52.85816164817749,42.449286846275754,0.479111121596405,0.31588386403012064
900,7245,5721,964,560,70.90604790090585,66.48907026279777,4.991254975625926,2.6728778467908905,6.218148020201023,52.173222912353346,53.1597622793218,42.51284740429995,0.48323737750824386,0.31913767846496116
1000,8046,6376,1082,588,71.08146403996973,66.62243964903088,4.991534485409724,2.672508078548347,6.21672881007604,52.634352473278646,53.296737766624844,42.49686323713927,0.483928762885637,0.32136884764115314
