time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,496,258,69,169,23.413066382614737,31.432418931430295,4.469586572933332,3.0,4.460629921259843,13.705645161290322,18.085271317829456,14.651162790697674,0.0804788989893859,0.3201726677162195
200,996,614,223,159,29.281921222309705,34.616065494346216,4.488264043860483,3.0,4.631416837782341,18.116465863453815,21.144951140065146,15.389250814332248,0.08101250454186852,0.3797939246773433
300,1483,973,341,169,30.429687762722725,34.904340429242765,4.491422494428376,3.0,4.676127973748975,19.218476062036412,21.415210688591984,15.404933196300103,0.08098777200994867,0.38975492985684657
400,1981,1317,490,174,31.025324137662594,35.23550477303744,4.490775511957335,3.0,4.7088714544357275,19.693589096415952,21.746393318147305,15.410782080485953,0.08233845298194642,0.39674146487550394
500,2501,1665,655,181,30.986127922813527,35.395665273948005,4.487464357697904,3.0,4.7301647415262265,19.976009596161536,21.891291291291292,15.44984984984985,0.08320375258494661,0.40283338096919513
600,2966,2011,800,155,31.243540574478814,35.945930322454885,4.49724166484952,3.0,4.74773508278663,20.4956169925826,22.421183490800598,15.508204873197414,0.0827850219894121,0.40566696546121966
700,3424,2371,896,157,31.16127368962632,35.92937670356446,4.497855643104624,3.0,4.734732311003498,20.559579439252335,22.402361872627583,15.536060733867567,0.0814050358077171,0.4005317965754185
800,3910,2743,992,175,30.66410842188933,36.03602464751819,4.504481142711668,3.0,4.727684080625257,20.575703324808185,22.504557054320088,15.5260663507109,0.0812099621556494,0.39815031325538613
900,4398,3093,1146,159,30.819280096038977,36.11062540022438,4.502477914974979,3.0,4.738343988772805,20.727830832196453,22.585515680569028,15.445845457484642,0.08160805540928419,0.4018160557241047
1000,4901,3445,1284,172,30.946593865688822,36.04498232885134,4.499768162328379,3.0,4.74208038931262,20.678024892879005,22.528301886792452,15.437155297532655,0.08174260813025852,0.40129035916802824
