time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,233,141,0,92,0,34.378067463661566,4.988405612860627,2.686695278969957,4.332624867162593,17.49785407725322,21.22695035460993,17.43262411347518,0.1719685078399908,0.044375306357362615
200,460,367,0,93,0,37.77197543583379,4.993785105054004,2.667391304347826,4.601476014760148,21.68695652173913,24.40599455040872,19.106267029972752,0.18093518884864915,0.04996251432977263
300,692,589,0,103,0,38.02541423239316,4.991976156114293,2.6907514450867054,4.5846289234379585,22.585260115606935,24.64685908319185,19.27164685908319,0.1872090119382295,0.05194413159793295
400,913,824,0,89,0,38.13194972528504,5.002976986338743,2.68236582694414,4.642436149312378,23.293537787513692,24.71723300970874,19.308252427184467,0.18444132357471663,0.050505629788253535
500,1143,1040,0,103,0,37.87781330485956,5.001338465063764,2.6824146981627295,4.624154086413326,23.31496062992126,24.497115384615384,19.38173076923077,0.1833109874541859,0.05014798911429513
600,1350,1271,0,79,0,38.05927509763542,5.014724347823115,2.676296296296296,4.588931678790472,23.83185185185185,24.633359559402045,19.26042486231314,0.18243359320973837,0.050383360145977274
700,1575,1488,0,87,0,38.01280515127432,5.010983117819355,2.678095238095238,4.616266173752311,23.784761904761904,24.611559139784948,19.342741935483872,0.18093162731556692,0.04987557493958213
800,1805,1723,0,82,0,37.911662301749686,4.9980148487694,2.6714681440443213,4.623605150214592,23.873684210526317,24.54497968659315,19.34997098084736,0.18141100707925387,0.04992351982948949
900,2030,1940,0,90,0,37.770192462570705,4.995624240498352,2.6679802955665024,4.611068847470521,23.886699507389164,24.46185567010309,19.364948453608246,0.18020446247465707,0.04996339148073051
1000,2244,2165,0,79,0,37.948225378723215,4.994868959547144,2.661764705882353,4.606225548562681,24.13547237076649,24.640184757505775,19.372748267898384,0.18088529603399378,0.05044446031623429
