time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,630,324,0,306,0,39.650598389722475,4.72628081329617,2.6746031746031744,7.312004230565838,21.947619047619046,27.308641975308642,17.895061728395063,0.3566906406042021,0.06549765530968789
200,1246,892,0,354,0,46.06975878840311,4.710685771153292,2.6902086677367576,7.579234972677596,31.168539325842698,33.57174887892376,19.103139013452914,0.41873595185720985,0.09299859543546543
300,1872,1512,0,360,0,49.67872410747914,4.7152039337285565,2.684294871794872,7.546896551724138,35.07371794871795,37.1494708994709,19.261243386243386,0.4429578746247085,0.1041090346647255
400,2478,2135,0,343,0,51.442813540313445,4.700282980351888,2.675141242937853,7.545933486993744,36.99273607748184,38.91850117096019,19.08758782201405,0.45246584255043504,0.10814815252941483
500,3063,2747,0,316,0,52.377810186070086,4.703576685240379,2.6682990532158013,7.521661227362897,38.37446947437153,39.85620677102293,19.08955223880597,0.455467801920218,0.1096944371063211
600,3671,3347,0,324,0,52.41062594863061,4.70468850956417,2.665758648869518,7.52898011272998,38.5698719694906,39.900209142515685,19.118314908873618,0.45433593766761127,0.10873521457511781
700,4288,3925,0,363,0,52.61749029347285,4.699738935799155,2.6646455223880596,7.518558607315203,38.87803171641791,40.127133757961786,19.165859872611463,0.4548485700001282,0.10994348851608583
800,4905,4563,0,342,0,53.0814323638149,4.698319103730056,2.6611620795107034,7.506776528569229,39.74841997961264,40.61165899627438,19.224194608809995,0.45945065246974387,0.11221472869675235
900,5496,5170,0,326,0,53.44666518734635,4.697528340819687,2.6644832605531295,7.4986164725173365,39.939410480349345,40.964796905222435,19.18936170212766,0.46067939999423735,0.11188130242987501
1000,6123,5791,0,332,0,53.38730507354306,4.697813790410415,2.6617671076269804,7.499064560650207,39.93254940388698,40.901744085650144,19.21239854947332,0.46113144661415745,0.11150830053462546
