time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.56,0,0.0,0,0,0.0,0.0
100,589,265,130,194,27.259164834177433,32.42182192714715,4.972324765163269,2.6638370118845502,4.66924778761062,14.33276740237691,19.452830188679247,15.437735849056605,0.09092135856345616,0.3871291791863392
200,1159,643,317,199,30.0222214705667,35.04147394840209,4.960163626822453,2.6712683347713546,4.772180115916184,18.471095772217428,21.90357698289269,15.727838258164851,0.0885766436462434,0.43629540083596996
300,1715,1001,497,217,30.779576158211302,35.54533768529242,4.982648142445274,2.673469387755102,4.800891957991656,19.458309037900875,22.323676323676324,15.708291708291709,0.08974396459861048,0.4407949739546462
400,2285,1377,713,195,31.486504879758733,36.21089233088456,4.982803809064934,2.6695842450765865,4.827239772138788,20.396936542669586,22.917211328976034,15.860566448801743,0.09067710063022359,0.4541032940636013
500,2818,1744,881,193,31.81264315041446,36.45307892356937,4.996175367449665,2.6745919091554295,4.828429752066116,20.732434350603263,23.136467889908257,15.784977064220184,0.08977768769930693,0.45331857827399974
600,3396,2094,1079,223,31.859004676712896,36.242528890028616,4.9951567947691755,2.681389870435807,4.827340104309635,20.713780918727917,22.88777459407832,15.678127984718243,0.09040290999781693,0.4540065066951507
700,3919,2482,1256,181,32.02591388166761,36.28780768919016,5.002869963653602,2.679510079101812,4.827891076270188,20.90073998468997,22.93352135374698,15.68009669621273,0.09003571353936016,0.4521928758436656
800,4471,2833,1430,208,31.96190854621676,36.139299624948556,5.0029510262585175,2.678819056139566,4.816056279743431,20.823976738984566,22.774091069537594,15.603953406283091,0.08963814675079325,0.4499369902475646
900,5013,3219,1615,179,31.996343337237924,36.21146985916993,5.002754407175174,2.6784360662278077,4.8205398469364376,20.98324356672651,22.847778813296056,15.576265921093507,0.08954817527379161,0.4498443766239981
1000,5517,3585,1740,192,31.846828451761546,36.26790504511016,5.002655488408796,2.6768171107485954,4.8153999253638515,21.050027188689505,22.89958158995816,15.626220362622036,0.08837146968152661,0.44641115365172646
