time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,489,318,0,171,0,32.977061678302135,4.770867884378581,2.652351738241309,4.5077581594435525,17.229038854805726,20.67610062893082,19.30188679245283,0.3308613289921541,0.04342272211533709
200,983,794,0,189,0,35.009006125667064,4.705850897954139,2.6653102746693795,4.5398027070429,20.131230925737537,22.5176322418136,19.84130982367758,0.3630330590570865,0.05024630331327457
300,1484,1301,0,183,0,35.39883543433215,4.698211612779994,2.669811320754717,4.546163664728407,21.600404312668463,22.865488086087623,19.739431206764028,0.37158481619248845,0.053995835334681226
400,1969,1805,0,164,0,35.78217236668462,4.698474750732277,2.670898933468766,4.583657178867766,22.164042661249365,23.277008310249307,19.656509695290858,0.3753447446151851,0.054297394433197324
500,2429,2254,0,175,0,35.51779956107728,4.699545419886844,2.6640592836558254,4.586891417814666,22.069575957184025,23.031499556344276,19.600709849157052,0.36914008041201013,0.0527322268955965
600,2920,2753,0,167,0,35.547612427138496,4.697178649972291,2.6595890410958902,4.607628264427524,22.175,23.07737014166364,19.545949872865965,0.3708575561024584,0.05279736310514956
700,3387,3234,0,153,0,35.415362307703816,4.697265225947684,2.6575140242102155,4.60975015234613,22.334219072925894,22.952071737786024,19.63512677798392,0.36917642793864797,0.05210438939132455
800,3849,3698,0,151,0,35.43337631567945,4.695779487967296,2.653676279553131,4.621532046827391,22.461678358015067,22.974310438074635,19.702541914548405,0.3670781164555653,0.05183700125981323
900,4369,4187,0,182,0,35.30492503553166,4.698259965450361,2.6541542687113755,4.625889721932238,22.31311512932021,22.869357535228087,19.69405302125627,0.36772766863989026,0.05167954818378311
1000,4878,4693,0,185,0,35.34835394868762,4.691105478664672,2.657851578515785,4.615841084129456,22.484009840098402,22.89558917536757,19.64990411250799,0.370782282901943,0.05251313852308858
