time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,66,0,0,66,0,0,0,2.742424242424242,0,0.0,0,0,0.0,0.0
100,1463,86,611,766,30.706501795116292,36.30000092546564,4.983434353687967,2.6657552973342447,6.925618026690002,21.638414217361586,22.906976744186046,19.453488372093023,0.1474216150535432,0.28661964797300393
200,2935,209,1848,878,44.232322575836825,44.11909765229601,4.986959267454137,2.6664395229982962,7.269578090303479,33.46235093696763,30.822966507177032,22.660287081339714,0.1520283890832531,0.370040875566208
300,4407,347,3132,928,51.018273382246555,47.84366193809635,4.978010242897862,2.6662128432039935,7.393685679399965,38.47333787156796,34.62536023054755,25.23342939481268,0.15063714000029305,0.3933299799363613
400,5860,498,4473,889,54.386386162528346,49.54615420003754,4.986091286248057,2.6680887372013653,7.4541444303914615,41.23566552901024,36.25903614457831,26.1144578313253,0.15133220378524384,0.4040087481855288
500,7313,632,5766,915,56.26771142741915,49.436426239980406,4.989491194634734,2.6708601121290854,7.4933840595315,42.82387529057842,36.162974683544306,25.7626582278481,0.15191145155778538,0.41096190411617123
600,8749,776,7068,905,57.70094204788691,50.658087985382856,4.987292192398835,2.669562235684078,7.529105075081525,44.07052234541091,37.345360824742265,26.307989690721648,0.1512626337805483,0.41413125510808624
700,10226,917,8374,935,58.52952390887977,52.36870964041792,4.990252973017515,2.6708390377469198,7.537408385118628,44.953940934871895,39.0185387131952,27.001090512540895,0.15209755986167106,0.4179031815531749
800,11705,1045,9739,921,59.44786355407708,53.696806937582366,4.992410330356602,2.673387441264417,7.541977282050556,45.55019222554464,40.295693779904305,27.823923444976078,0.1535459585214338,0.42136338500225096
900,13195,1182,11089,924,59.930105694941766,54.06647916093197,4.991345000764322,2.670557029177719,7.553604874759634,45.84600227358848,40.68866328257191,28.112521150592215,0.15351789381863723,0.42277337053136044
1000,14670,1313,12454,903,60.138274934347784,54.42423150246073,4.991713589268902,2.6718473074301294,7.549596899915371,46.215678254942056,41.06778370144707,28.354912414318356,0.1537309704781479,0.42412692136218744
