time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,327,201,1,125,26.0,32.240605998404526,4.622613113433233,2.6574923547400613,5.2403587443946185,17.868501529051986,20.18905472636816,18.333333333333332,0.3414426944329572,0.11239935867717464
200,661,536,2,123,30.036321793814274,37.152775643426175,4.642730543137876,2.6717095310136156,5.463757396449704,22.350983358547655,24.815298507462686,19.236940298507463,0.3785528682790317,0.12818817043107517
300,998,858,2,138,30.036321793814274,37.012443462051664,4.665749548883467,2.6663326653306614,5.434204275534442,22.92384769539078,24.643356643356643,19.39160839160839,0.38003617129943756,0.12789056432824228
400,1343,1195,11,137,35.750335852499994,37.2689890117362,4.697784003517924,2.655994043186895,5.406022669599053,23.793745346239763,24.877824267782426,19.479497907949792,0.3916896316335034,0.13552736202058033
500,1682,1535,15,132,35.51350864923709,37.71900480216406,4.683896446861876,2.662901307966706,5.436026490066225,24.400713436385256,25.28013029315961,19.672964169381107,0.3940523439861255,0.1379963704139693
600,2017,1874,17,126,38.79018002268957,37.90462283003679,4.680003057957467,2.6673277144273673,5.446559457389783,24.68368864650471,25.475453575240127,19.819103521878336,0.39890275734264913,0.1394715168676172
700,2339,2192,17,130,38.79018002268957,37.77024071833518,4.670610027830016,2.671227020094057,5.452527161076996,24.67507481829842,25.327554744525546,19.736313868613138,0.39567216125520827,0.136744551349273
800,2657,2515,17,125,38.79018002268957,37.73156596421709,4.67190827424463,2.6699284907790743,5.437878662129637,24.65976665412119,25.27713717693837,19.679522862823063,0.39211084155586046,0.13492291484364166
900,2997,2839,19,139,39.45162786552186,37.60885186233873,4.676568351133689,2.674341007674341,5.436320580182047,24.51151151151151,25.13913349771046,19.66255723846425,0.3912076115261723,0.1329621875981047
1000,3318,3167,23,128,40.016801549556355,37.654655589987364,4.678579391933236,2.674502712477396,5.441500230703316,24.880349608197708,25.16166719292706,19.614145879381116,0.3956470085486869,0.13532399104506682
