time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,418,251,0,167,0,34.94093093719523,4.902918343046009,2.6818181818181817,5.036287508722959,17.26555023923445,22.051792828685258,18.52191235059761,0.27581386616873677,0.0709723772604574
200,821,639,0,182,0,37.916585650794055,4.975712838282966,2.6540803897685747,4.954223433242507,22.146163215590743,24.754303599374023,18.874804381846637,0.31078281423803544,0.09192157953281399
300,1269,1077,1,191,6.0,38.922238173189605,4.983730977416176,2.6674546887312847,4.926436781609195,23.642237982663513,25.701949860724234,19.02414113277623,0.3277792772088802,0.10022215333746534
400,1669,1492,1,176,6.0,39.64843310875681,4.996002168118869,2.6716596764529656,4.939085091253852,24.97064110245656,26.319034852546917,19.261394101876675,0.32803436500303085,0.10163201381665408
500,2092,1919,2,171,33.41585415400772,40.00835611439723,4.9963905544497935,2.6668260038240916,4.954377539711858,25.6434034416826,26.706096925482022,19.446065659197497,0.32992421439493125,0.10437056015983404
600,2523,2346,2,175,33.41585415400772,40.56539447165841,4.998883771905026,2.668252080856124,4.9363751773579265,26.200158541418947,27.265558397271953,19.433503836317136,0.33695687054141543,0.10835506707731678
700,2951,2766,2,183,33.41585415400772,40.63150595772498,5.0047909697992266,2.6594374788207387,4.966389776357827,26.338190443917316,27.299710773680406,19.551337671728128,0.33495116820673493,0.10753296056609125
800,3391,3195,2,194,33.41585415400772,40.600381663609035,5.005657408151351,2.6602772043644944,4.992998055015282,26.496313771748746,27.28325508607199,19.612519561815336,0.33687297919751663,0.10875828945394041
900,3838,3650,2,186,33.41585415400772,40.71057766155342,5.005027235965447,2.659197498697238,4.987984496124031,26.82438770192809,27.42027397260274,19.594246575342467,0.34104536397378327,0.11091095552524396
1000,4252,4065,2,185,33.41585415400772,40.87750047073027,5.008571576970557,2.660865475070555,4.994847836527966,26.904280338664158,27.56949569495695,19.651168511685118,0.34106343802776673,0.11086996362615541
