time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.6538461538461537,0,0.0,0,0,0.0,0.0
100,604,396,0,208,0,33.155239243373515,4.714929708685639,2.7119205298013247,4.394827586206897,16.880794701986755,20.477272727272727,18.3989898989899,0.40656149015062243,0.054120410437194524
200,1161,947,0,214,0,34.982375892955865,4.689015825250949,2.6916451335055984,4.526564567971261,20.62101636520241,22.416050686378036,18.803590285110875,0.42123388737816275,0.0611902089719201
300,1739,1534,0,205,0,35.717474262000344,4.694175050233752,2.6814261069580216,4.576824972670958,21.668200115008627,23.19426336375489,18.940677966101696,0.4251979017758145,0.06266106790192703
400,2290,2093,0,197,0,35.781947103960064,4.686263306271167,2.668122270742358,4.622836429542366,22.2764192139738,23.29192546583851,18.93645484949833,0.42467253635155944,0.06292988642917234
500,2850,2642,0,208,0,35.99283410307678,4.7054946246996305,2.6610526315789476,4.635701014720595,22.762105263157896,23.515897047691144,18.966691900075702,0.4277106021382965,0.06431743317897615
600,3398,3192,0,206,0,36.15338807743507,4.69839716685535,2.6597998822836963,4.63375627028622,23.107416127133607,23.68609022556391,19.07111528822055,0.4263781366594488,0.0648934541383919
700,3947,3729,0,218,0,36.574541426793544,4.691217730993781,2.6584747909804913,4.646158463385354,23.533316442868,24.12282113167069,19.0922499329579,0.4283369713917872,0.06643259029761743
800,4562,4312,0,250,0,36.634546823253885,4.686852318838882,2.661113546690048,4.642003537684974,23.585488820692678,24.190630797773654,19.032467532467532,0.4319872352367295,0.06737795555849078
900,5106,4901,0,205,0,36.85779485722772,4.688858886681841,2.6602036819428125,4.6532073746762155,23.924010967489227,24.40155070393797,19.073862477045502,0.43286432381159423,0.06791832549022374
1000,5697,5478,0,219,0,36.86006854118978,4.6899607254735525,2.6624539231174302,4.659324223264668,24.059680533614184,24.38828039430449,19.008214676889377,0.43557596936577214,0.06885525563010428
