time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,339,100,79,160,32.483796727083295,39.00250623984532,4.706593626153081,2.6814159292035398,5.399068322981367,20.513274336283185,26.49,23.41,0.019643226788432302,0.27330483785220544
200,670,282,204,184,36.22209286121341,50.687177373605756,4.649154951281035,2.716417910447761,5.623939127889962,28.682089552238807,38.156028368794324,30.882978723404257,0.020184994861253955,0.3313557274481164
300,1010,492,345,173,38.26563204583981,53.40035225804456,4.658224438363941,2.6891089108910893,5.655846422338569,32.087128712871284,40.90650406504065,32.0630081300813,0.02019535336404694,0.3532907891937863
400,1330,665,501,164,39.21607899773648,54.106677908805324,4.6659061785087825,2.6894736842105265,5.68625689721545,33.31804511278195,41.66015037593985,32.39248120300752,0.020586754743207845,0.3636614176503359
500,1671,848,654,169,39.74891292733683,54.154691159016075,4.674758477435794,2.6786355475763015,5.686746987951807,33.895870736086174,41.659198113207545,32.66981132075472,0.02062834724972618,0.36443936779354785
600,2019,1057,787,175,39.62106644221009,55.02098372850371,4.680742263093709,2.674096087171867,5.696308449548811,34.39227340267459,42.60170293282876,32.92620624408704,0.02066321041269368,0.36718054711899406
700,2347,1246,921,180,39.798115745783875,55.20870811507974,4.679839251939663,2.6710694503621646,5.7157148812005,35.05411163187047,42.780096308186195,32.96468699839486,0.020472230960619658,0.37102639819799793
800,2662,1451,1036,175,39.72039124636918,55.76661137391773,4.681606200222583,2.6682945154019535,5.704501685122773,35.60706235912848,43.31082012405238,33.34458993797381,0.020184431983018464,0.370601409756628
900,2976,1652,1159,165,39.7504071796497,55.71616745053983,4.687608750269074,2.667002688172043,5.70739170111117,35.72681451612903,43.261501210653755,33.37651331719128,0.020078189184091905,0.37056961315441633
1000,3299,1823,1334,142,40.15321668808785,56.06090602962164,4.689266621527384,2.6665656259472565,5.7132310642377755,36.125492573507124,43.5858475041141,33.59681843115743,0.020159675603958708,0.3729646567127964
