time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.5294117647058822,0,0.0,0,0,0.0,0.0
100,398,186,0,212,0,42.564136138612874,4.7404948023695095,2.64070351758794,5.65002901915264,24.459798994974875,30.27956989247312,15.521505376344086,0.488790437181308,0.17361968500097494
200,747,568,4,175,44.586693788641256,48.718524808392985,4.699190526423408,2.6546184738955825,5.746948356807512,32.77376171352075,36.348591549295776,15.903169014084508,0.5171303353658593,0.19614265752032511
300,1131,922,11,198,41.91550998790578,49.21798599077655,4.679413643486127,2.658709106984969,5.751186239620403,34.293545534924846,36.909978308026034,16.51301518438178,0.5271803320532389,0.20500961043883068
400,1506,1285,22,199,39.410409957072794,50.02389142936138,4.6833248391497975,2.6600265604249667,5.730889151704118,35.3937583001328,37.62256809338521,16.729961089494164,0.5319713707000718,0.20938018785495885
500,1895,1645,25,225,44.34960807459873,50.54302194338214,4.691091191544832,2.6601583113456466,5.725320459463958,36.297625329815304,38.11914893617021,16.92887537993921,0.5513490557931504,0.219230960533012
600,2269,2026,36,207,40.90765127288933,51.50142587881034,4.684915655677115,2.6698986337593653,5.732140454728912,37.555751432349055,39.05923000987167,17.09674234945706,0.5521283332255557,0.22524542905286427
700,2661,2403,40,218,40.91049955829136,52.02272485947406,4.69113897894835,2.6666666666666665,5.7101716714197845,38.37467117624953,39.53516437786101,17.101539741989182,0.5635700332183994,0.23463260392379368
800,3036,2774,44,218,40.10403108447806,52.63062568908188,4.691733684931823,2.671607378129117,5.704825930372149,39.13142292490119,40.12905551550108,17.113914924297045,0.5738412586382052,0.2437946889081923
900,3429,3146,56,227,40.61045744788108,53.19597425974215,4.6844934833007015,2.6727909011373576,5.719582947952577,39.67512394284048,40.691989828353464,17.24157660521297,0.5783966360949883,0.24855565672435184
1000,3803,3528,64,211,41.1419393265646,53.62228849685453,4.689241986939128,2.672889823823297,5.720104633781764,40.249802787273204,41.107142857142854,17.167517006802722,0.5806557717242496,0.2514326561483871
