time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,250,167,0,83,0,35.84001678352423,4.518258155701344,3.0,5.2076124567474045,18.06,22.365269461077844,18.634730538922156,0.3023199727370434,0.07578342224377625
200,478,377,0,101,0,37.376398364527624,4.473569942615923,3.0,5.344432882414152,21.489539748953973,23.989389920424404,20.010610079575596,0.30742167773309625,0.08472875816993451
300,724,625,0,99,0,37.69542426027787,4.458709232921281,3.0,5.352593565331582,22.519337016574585,24.3168,19.9984,0.3125501146903372,0.08570571955719515
400,971,871,0,100,0,37.87215788039935,4.470209346969996,3.0,5.373637024472983,22.839340885684862,24.47761194029851,20.223880597014926,0.3128133391360476,0.08635424654032874
500,1209,1106,0,103,0,37.953969919531566,4.473438469855665,3.0,5.401612593588021,23.272952853598014,24.51084990958409,20.26491862567812,0.3115830452888508,0.08784897424705322
600,1435,1349,0,86,0,37.97697993922614,4.480320233645266,3.0,5.410191082802548,23.67665505226481,24.557449962935507,20.157153446997775,0.3141218673218667,0.08833099999999999
700,1668,1589,0,79,0,38.0298288359331,4.466603813686576,3.0,5.427364404469883,23.876498800959233,24.61925739458779,20.334172435494022,0.3125532674641465,0.0875219421247251
800,1901,1804,0,97,0,37.90927013070076,4.472913762793417,3.0,5.437311451671293,23.702788006312467,24.496119733924612,20.286585365853657,0.3101456193730857,0.0866320934668578
900,2140,2047,0,93,0,38.045059805084136,4.474074855267335,3.0,5.437346960502502,23.86588785046729,24.619931607230093,20.339032730825597,0.30939157254023164,0.08722888141759694
1000,2384,2283,0,101,0,37.99552974584614,4.467144941247554,3.0,5.441271654292785,23.979026845637584,24.583442838370566,20.437582128777922,0.3095061917317993,0.08751854674796727
