time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,344,186,0,158,0,38.01373989056692,4.996332115272989,2.7063953488372094,6.2887650882079855,19.688953488372093,24.618279569892472,23.43548387096774,0.413443399512366,0.12891858237547915
200,684,518,0,166,0,43.2004082028763,5.011201573165882,2.698830409356725,6.444519166106255,28.02046783625731,29.756756756756758,24.905405405405407,0.46156855439642713,0.17217958271236886
300,1032,869,0,163,0,45.41519935774018,5.018242943257797,2.671511627906977,6.520484949832776,30.226744186046513,32.04257767548907,25.60874568469505,0.46713814289357425,0.1816850337717736
400,1389,1205,0,184,0,46.247133253557315,5.007690395395503,2.6709863210943126,6.5460864309459055,31.189344852411807,32.86970954356846,25.647302904564317,0.47113232122313153,0.18791014442618748
500,1731,1560,0,171,0,46.70124976664354,5.00717604245621,2.6724436741767765,6.559282279817052,32.311380704794914,33.3474358974359,25.9,0.4739557850586041,0.19218401906956867
600,2045,1887,0,158,0,47.19101763639893,5.000676232452621,2.6723716381418092,6.578512396694215,32.69633251833741,33.818759936407,26.051934287228406,0.46993951115912147,0.1892922900430446
700,2387,2205,0,182,0,47.15520885669817,5.001051027570503,2.674067867616255,6.597027529133593,32.72811059907834,33.80498866213152,26.17233560090703,0.47250270734251826,0.18861375197048844
800,2698,2544,0,154,0,47.406375130070295,4.9958785429512504,2.6730911786508527,6.619173262972735,33.473684210526315,34.06485849056604,26.23309748427673,0.4729218982761897,0.19128637298716136
900,3028,2874,0,154,0,47.66338479652165,4.991067381336232,2.6714002642007926,6.6302301255230125,33.49273447820343,34.34411969380654,26.315935977731385,0.46966773255608346,0.19040508116184193
1000,3384,3192,2,190,61.61319551258087,47.66437410630945,4.99287977603946,2.673758865248227,6.6398914361609975,33.978427895981085,34.32957393483709,26.24436090225564,0.47434728202295456,0.19693575481768502
