time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.4,0,0.0,0,0,0.0,0.0
100,233,140,0,93,0,34.39657234958685,5.016783720344867,2.652360515021459,4.394658753709199,19.068669527896997,21.17142857142857,16.757142857142856,0.1750259067357499,0.051902408036051124
200,467,358,0,109,0,38.848330549299085,4.960552536837442,2.685224839400428,4.638968481375358,24.26766595289079,25.692737430167597,17.863128491620113,0.19356318742985731,0.06158115510146166
300,682,586,0,96,0,41.14212235540861,4.98271020767376,2.6759530791788855,4.647735801851389,27.23900293255132,27.87372013651877,18.081911262798634,0.1915932857528101,0.06457531184462408
400,895,797,0,98,0,42.15563007579347,4.977489739835976,2.6871508379888267,4.63355975766477,28.2,28.82810539523212,18.25470514429109,0.19188505457071056,0.06547882084865526
500,1125,1026,0,99,0,42.2599743436565,4.976113919551949,2.6826666666666665,4.64832254267216,28.08,28.905458089668617,17.973684210526315,0.19263549273131406,0.06475865880619044
600,1337,1242,0,95,0,42.49531558428336,4.991803502490577,2.6791323859386686,4.652598194681629,28.528047868362005,29.146537842190018,17.980676328502415,0.1890236463903662,0.06404390635564561
700,1561,1468,0,93,0,42.7487573752916,4.991167925235835,2.6764894298526585,4.659825870646766,28.80076873798847,29.393051771117165,18.04700272479564,0.18873457485268055,0.06421297566108079
800,1792,1685,2,105,47.8651982611479,42.994145374157775,4.995090623511573,2.670200892857143,4.659361302442079,29.06640625,29.663501483679525,17.950148367952522,0.18827717377330877,0.06521159889379591
900,2018,1915,2,101,47.8651982611479,43.32229536055643,5.002064877743886,2.666501486620416,4.677923702313946,29.653121902874133,29.992689295039163,17.968146214099217,0.19103206059998035,0.06706230458114924
1000,2226,2124,2,100,47.8651982611479,43.712487784390134,4.99967225505303,2.661725067385445,4.711402766017499,29.99550763701707,30.41195856873823,18.07532956685499,0.19098028182790447,0.06731918307082599
