time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,73,0,0,73,0,0,0,2.767123287671233,0,0.0,0,0,0.0,0.0
100,1642,294,57,1291,43.924272455429346,53.86681615588247,4.995831234577253,2.671741778319123,5.328963977085154,33.42448233861145,40.54761904761905,33.52040816326531,0.37742444023456395,0.268368847169565
200,3265,1109,469,1687,60.65217837428837,77.61708173910374,5.000111374509888,2.6725880551301686,5.443213133978306,56.86615620214395,64.32010820559063,46.6248872858431,0.41962813808595106,0.40866689727423133
300,4937,2034,1170,1733,71.97938355952726,90.67831096051577,4.999916913029954,2.6690297751671057,5.425766969965376,68.24245493214502,77.39872173058014,51.309242871189774,0.42772630718793914,0.46375536272150036
400,6567,3022,1725,1820,77.39273431118792,98.30259354052166,4.997162157238553,2.6698644738845743,5.4273831950733165,75.01888229023908,85.02812706816678,53.28656518861681,0.4284817228577735,0.48797786319324127
500,8191,4083,2366,1742,80.96728240181437,103.12021612667286,5.003865748975281,2.6691490660481016,5.422219257134279,79.37980710535955,89.83761939750184,54.379377908400684,0.4289946436535846,0.5030185392053906
600,9761,5109,2943,1709,82.97277449829966,105.97304613156923,5.000047985931309,2.668271693474029,5.418223919402015,81.98442782501793,92.6793893129771,55.153454687805834,0.42528677170423496,0.5081785091922386
700,11375,6085,3544,1746,83.84415193219355,107.90806718129376,4.999120437658793,2.6673406593406592,5.42424311417464,83.7774945054945,94.60213640098603,55.51980279375513,0.4270427154949703,0.5121813290189028
800,13010,7148,4147,1715,84.01228644578231,109.38670242408053,4.9992230396647575,2.6671022290545734,5.418120174028926,85.00076863950807,96.07568550643536,55.8476496922216,0.4257542794468036,0.5147990364861996
900,14577,8117,4766,1694,85.01244524123972,110.23848726346053,4.997684140267062,2.666049255676751,5.4120803232205015,86.2884681347328,96.93790809412344,55.98977454724652,0.425732877559124,0.515507001345046
1000,16158,9168,5298,1692,85.42556246216505,111.14474798157345,4.997491640297776,2.66604777819037,5.413790981872996,87.13194702314642,97.84424083769633,56.37925392670157,0.42684860596203866,0.5162254329480147
