time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,629,296,0,333,0,43.24936085034404,4.751474866662871,2.6550079491255962,5.4124152693542635,24.119236883942765,30.864864864864863,29.9527027027027,0.34552635081747357,0.07421167970577663
200,1210,892,0,318,0,49.675632500574345,4.718566407377465,2.65702479338843,5.49144591611479,32.89421487603306,37.23654708520179,35.28363228699551,0.362389230372149,0.08833354758144504
300,1804,1490,0,314,0,50.99158735708814,4.7034948887506145,2.6674057649667406,5.5250283917183545,35.05820399113082,38.557046979865774,36.19731543624161,0.35942913431097495,0.08842546461284732
400,2402,2094,0,308,0,51.264335095118916,4.708581895589655,2.6636136552872607,5.506563510685522,36.15029142381349,38.787965616045845,36.60697230181471,0.3573184166102727,0.08792171201018753
500,2994,2695,0,299,0,51.69026053470611,4.700147321515782,2.66499665998664,5.507225505288772,37.04041416165665,39.1873840445269,36.95844155844156,0.35800077777324424,0.08820279212710505
600,3596,3267,0,329,0,51.84170154248022,4.692984948077826,2.6687986651835374,5.511605099705786,37.5083426028921,39.34649525558616,37.259871441689626,0.35866639677655104,0.08868942146254268
700,4204,3883,0,321,0,52.217652205385065,4.6933834661447955,2.664605137963844,5.516538474804263,38.04495718363464,39.7277877929436,37.60597476178213,0.3612246219131894,0.09002919282377737
800,4818,4483,0,335,0,52.29384675995646,4.696725261689758,2.6677044416770443,5.51948906637949,38.29618098796181,39.80571046174437,37.63461967432523,0.3623439746645132,0.09049156864732182
900,5428,5116,0,312,0,52.44565082515498,4.6922468078753825,2.6700442151805452,5.525183838064363,38.62030213706706,39.94233776387803,37.61121970289288,0.3653777692010198,0.09142993627959146
1000,6011,5710,0,301,0,52.490034924924515,4.688723519921041,2.67143570121444,5.521204961606616,38.87622691731825,39.98704028021016,37.6199649737303,0.36593750546214265,0.09137799802465531
