time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,766,326,10,430,44.951616332455146,45.308849977176536,5.030686204727136,2.6840731070496084,5.000525900604786,24.826370757180158,32.04907975460123,31.08282208588957,0.40695415374308463,0.17549270445086976
200,1488,1004,25,459,49.13712647178431,52.619067505350635,5.014953845483462,2.67002688172043,5.0468564650059315,34.310483870967744,39.26593625498008,35.614541832669325,0.439333445251715,0.2223509438778171
300,2193,1760,38,395,55.71992123662262,54.881958754187906,4.991008023342953,2.672138622891017,5.071010248901904,37.90424076607387,41.566477272727276,36.32443181818182,0.4422925497464235,0.23173001311758498
400,2939,2460,42,437,56.75218153887018,55.10935569624264,5.002444115060112,2.6726777815583533,5.0638297872340425,38.54644436883294,41.78252032520325,36.614227642276425,0.44528374899871837,0.2319260456703244
500,3609,3194,56,359,54.05698107270015,55.48615527111116,4.99712510012597,2.6711000277085066,5.076574519652956,40.04571903574397,42.1759549154665,36.79492798998122,0.4411398430584808,0.23227660284428595
600,4370,3846,68,456,53.28303619922503,55.28899285296027,4.99345806104703,2.676659038901602,5.057853647168492,39.73135011441648,41.94747789911597,36.751170046801874,0.4442385028231319,0.23336417129127357
700,5086,4583,110,393,54.05319025319319,55.66388612355853,4.999637847103209,2.676169878096736,5.051740953867161,40.7357451828549,42.33035129827624,36.744708706087714,0.45104751246933467,0.2391527465538541
800,5788,5269,129,390,54.853908316802546,55.79048595810708,4.993698457155445,2.6712163096060815,5.059792893746412,41.11212854181064,42.46023913456064,36.76523059404062,0.4512289410075957,0.2403660893864708
900,6503,5943,155,405,53.641653603194705,56.0259061112117,4.993912894364134,2.667076733815162,5.067749297421679,41.31739197293557,42.71781928319031,36.8695944809019,0.45096779328496933,0.24088510386817252
1000,7188,6619,189,380,52.455975716084666,56.135818909422404,4.995268582943786,2.666110183639399,5.069618217218319,41.657902058987204,42.832905272699804,36.99033086568968,0.45014697672959303,0.24093638099947862
