time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,218,109,0,109,0,43.69540540239183,4.956638005862468,2.6743119266055047,5.378494623655914,22.94495412844037,30.34862385321101,23.568807339449542,0.27329442970822326,0.08320800176834589
200,422,333,0,89,0,45.990776037124625,4.968962741422463,2.684834123222749,5.614468864468864,29.05687203791469,32.648648648648646,24.40840840840841,0.31219120337229816,0.0979082160184503
300,614,518,0,96,0,46.447404418939506,4.970987829486402,2.6726384364820848,5.632463246324632,30.574918566775246,33.214285714285715,24.996138996138995,0.3015923330147546,0.09727799458426054
400,813,722,0,91,0,46.727889639877816,4.974673613138548,2.658056580565806,5.616024518388792,31.554735547355474,33.54293628808864,25.060941828254848,0.3041469073178383,0.09928989225748011
500,1011,913,0,98,0,46.91625022942282,4.970503177354486,2.6429277942631058,5.60385216033316,31.94362017804154,33.795180722891565,25.156626506024097,0.304864712514098,0.10034068489289676
600,1208,1115,0,93,0,46.89458292767538,4.97655135804234,2.6440397350993377,5.574282859997146,32.33360927152318,33.75067264573991,25.034977578475335,0.30391748302493865,0.10084250116622592
700,1414,1311,0,103,0,46.82546752277434,5.004364618768083,2.654172560113154,5.560137036583874,32.13790664780764,33.58276125095347,25.07398932112891,0.3103316969616637,0.10029382822520015
800,1609,1507,0,102,0,46.944071902102436,5.004161297195693,2.658172778123058,5.578141611737189,32.60907395898073,33.65096217650962,25.105507631055076,0.3108374821504472,0.10172552197908218
900,1809,1710,0,99,0,47.10188795472922,5.0063178540712245,2.657822001105583,5.55354971471331,32.82089552238806,33.81578947368421,25.195906432748536,0.3123876706026792,0.10235913033106704
1000,2000,1910,0,90,0,47.308498661034974,5.007814753031186,2.658,5.57327513849253,33.2,34.001047120418846,25.39476439790576,0.3097772258252562,0.10220267390337752
