time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,484,234,67,183,18.892944286800756,33.03488431506833,4.4705207319487545,3.0,4.199791340636411,16.634297520661157,19.615384615384617,14.213675213675213,0.062256238855341546,0.3579220756846187
200,993,527,268,198,24.841869392619657,38.65849968255081,4.4693711669187675,3.0,4.3393627954779035,21.259818731117825,25.231499051233396,15.011385199240987,0.06491783157431441,0.453886072218677
300,1471,852,431,188,26.612369068314504,40.598086086296775,4.478721904093011,3.0,4.402560819462228,23.37457511896669,27.160798122065728,15.357981220657276,0.0662196688263562,0.47243674824877646
400,1963,1174,598,191,26.640234765968867,41.76616014024013,4.476511241892999,3.0,4.445762870223302,24.239938869077942,28.3236797274276,15.50596252129472,0.06617652995848586,0.47940712005920993
500,2453,1501,746,206,27.141008489435837,42.42452986500262,4.476802526351888,3.0,4.452337405808764,24.810028536485934,28.962691538974017,15.514323784143905,0.06487786604806442,0.48133846491094384
600,2956,1811,957,188,27.27870813001871,42.65181261248218,4.476705434081163,3.0,4.455714457396947,25.085250338294994,29.20375483158476,15.656543346217559,0.06506803577889544,0.4860237350444192
700,3420,2127,1110,183,27.068430094352145,42.78497485325459,4.481627472351702,3.0,4.454121789560895,25.151461988304092,29.335213916314057,15.65914433474377,0.06524808456509314,0.4838820795493019
800,3932,2447,1297,188,26.68409850819964,42.72214212646338,4.4830232698565,3.0,4.450276615841317,25.16353001017294,29.262362076011442,15.53208009807928,0.06542427630761377,0.4855564552175426
900,4457,2751,1496,210,26.649226944307173,42.94401319386059,4.485195441333042,3.0,4.449609638172235,25.19115997307606,29.4718284260269,15.511813885859688,0.06588918080961907,0.4868553284183882
1000,4939,3062,1684,193,26.4282751945582,43.44597519091672,4.4859503662262865,3.0,4.457708969533414,25.417695889856248,29.97060744611365,15.558131939908556,0.06560461518496649,0.48895765405182456
