time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,89,52,0,37,0,36.7120566130397,4.514535503787485,3.0,4.818181818181818,17.865168539325843,23.21153846153846,23.21153846153846,0.07175623899761842,0.01614994304649475
200,177,141,0,36,0,37.60036576747116,4.479404442015207,3.0,4.989218328840971,20.915254237288135,24.19858156028369,24.127659574468087,0.07564565498110908,0.017520206609593927
300,271,233,0,38,0,38.46167440720441,4.531921987738627,3.0,5.03156146179402,22.354243542435423,24.86266094420601,24.70815450643777,0.07962094597650773,0.019060557172222773
400,366,331,0,35,0,38.352504581250315,4.532733649005418,3.0,5.031858407079646,23.30327868852459,24.746223564954683,24.546827794561935,0.07953584663703235,0.018966422871136143
500,458,427,0,31,0,38.24985606924847,4.509628191812653,3.0,5.029809035863996,23.578602620087338,24.68384074941452,24.515222482435597,0.08058227804572099,0.01920110500720725
600,530,506,0,24,0,38.440851181154805,4.516486199620286,3.0,5.022673964034402,24.241509433962264,24.92094861660079,24.75889328063241,0.07800430123205163,0.018785788923720063
700,616,587,0,29,0,38.39596298456794,4.515361578748295,3.0,5.030570652173913,24.042207792207794,24.819420783645654,24.64565587734242,0.07665227258400588,0.01831427430708785
800,702,664,0,38,0,38.210609121194814,4.520878283088769,3.0,5.026482094492928,23.793447293447294,24.647590361445783,24.49397590361446,0.07623978247275977,0.018070767077601156
900,788,752,0,36,0,38.17375542854363,4.53458674256075,3.0,5.0160213618157545,23.838832487309645,24.59308510638298,24.45744680851064,0.07588336073204714,0.01791677395076157
1000,872,840,0,32,0,38.20586980865551,4.546336373056063,3.0,5.033253012048193,23.954128440366972,24.583333333333332,24.4,0.07587703233875727,0.017849234709070332
