time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.8421052631578947,0,0.0,0,0,0.0,0.0
100,438,229,0,209,0,37.450605228526854,4.952427996379816,2.719178082191781,3.769173213617658,23.00228310502283,24.109170305676855,15.85589519650655,0.2585515945846704,0.11728259643920486
200,882,601,6,275,52.687684536397775,45.26399193664215,5.020091155812691,2.7120181405895694,3.845692983624018,32.749433106575964,31.738768718801996,16.881863560732114,0.3056380991220829,0.17503403085096492
300,1291,1026,7,258,56.446586745483806,51.414865698274525,5.018295168072958,2.6870642912470952,3.8794966930150023,37.2563903950426,37.91033138401559,17.074074074074073,0.31090325109458444,0.18828257170928217
400,1686,1422,16,248,65.41981719691861,53.79832531647479,5.021440536377809,2.6809015421115063,3.903304631138003,39.79240806642942,40.345991561181435,17.18143459915612,0.31669217252593806,0.19609605822314763
500,2147,1846,19,282,59.94419984974588,54.71377788804053,5.0128780015792636,2.680018630647415,3.9151488227454463,41.04797391709362,41.33640303358613,17.14409534127844,0.3232956417624388,0.2050460344827579
600,2598,2268,23,307,60.5236020439362,56.381871929263475,5.010532307641667,2.677059276366436,3.945649472824736,42.780985373364125,42.96869488536155,17.256172839506174,0.3293508162834538,0.21657902857210437
700,3014,2705,39,270,56.34066507235284,58.13214021556433,5.0107143400985485,2.680822826808228,3.9498030621612816,44.25116124751161,44.73271719038817,17.184473197781884,0.33382667817060263,0.222617298791331
800,3440,3108,49,283,54.44713988580787,59.028612381396975,5.010786173379055,2.683139534883721,3.953494890808552,45.100872093023256,45.613577863577866,17.18114543114543,0.3360994431171837,0.22600570666747039
900,3875,3527,57,291,53.74663780146526,59.63435583244382,5.009598993951202,2.6823225806451614,3.9592448440925154,45.67793548387097,46.22908987808336,17.178622058406578,0.33721311813346755,0.22903484007256225
1000,4300,3967,69,264,57.75011873578463,60.03097753768897,5.006773061267857,2.6811627906976745,3.971880352093042,46.38232558139535,46.62162843458533,17.182253592135115,0.3381974264898842,0.2308768264420345
