time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,61,0,0,61,0,0,0,2.6065573770491803,0,0.0,0,0,0.0,0.0
100,1412,48,412,952,31.328083033089516,39.136067411283946,5.0218648766916845,2.662181303116147,5.129640542133176,30.825070821529746,25.5625,15.479166666666666,0.10245248744016033,0.3747440725282072
200,2814,120,1442,1252,48.49504857842833,47.08996496938286,5.023230062559967,2.6695095948827294,5.274276859504132,50.80099502487562,33.36666666666667,19.916666666666668,0.09377194889241876,0.5230893709460726
300,4144,206,2683,1255,59.53258073925903,53.83296176279221,5.021260981377641,2.6665057915057915,5.357893861945726,62.2234555984556,40.02427184466019,20.553398058252426,0.09197440787054968,0.572044711530667
400,5513,301,3865,1347,65.96250077660108,56.925907771225255,5.014958503514949,2.6707781607110466,5.398470956801655,68.14039542898604,43.19269102990033,20.624584717607974,0.09061111496487913,0.5914351108483272
500,6928,387,5122,1419,69.87312322009446,59.3337788766419,5.013263347917839,2.6726327944572748,5.440635550713538,72.80383949191686,45.718346253229974,21.483204134366925,0.0886221980836535,0.6067585797299052
600,8277,450,6383,1444,74.72146571228991,61.18742695862353,5.009433541332654,2.668237284040111,5.453956235459751,76.75667512383714,47.62888888888889,21.466666666666665,0.08664320055543201,0.6130770720618157
700,9653,536,7622,1495,77.99002853423951,63.61303645608096,5.011337151293489,2.6705687351082563,5.462443580208363,79.73707655651093,50.007462686567166,21.686567164179106,0.08586333118438491,0.6206972616632802
800,10995,619,8921,1455,80.18583576341264,64.28842550155292,5.006874817638112,2.6727603456116418,5.465473485764006,82.26593906321055,50.733441033925686,21.966074313408726,0.08614456506174317,0.6251120341700016
900,12336,712,10218,1406,84.03770411590271,64.94298509244886,5.007604535748465,2.6722600518806745,5.476798732171157,84.04328793774319,51.412921348314605,21.91432584269663,0.08613385322267263,0.6282321947848133
1000,13729,791,11476,1462,85.35643489594224,64.25473056373522,5.006953772260703,2.670915580158788,5.48427020608541,85.1130453783961,50.76485461441214,21.84829329962073,0.08641058458672696,0.6301801176120775
