time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,112,63,8,41,4.536149518356815,33.83769164282952,4.818964395925716,2.705357142857143,6.097222222222222,15.678571428571429,20.761904761904763,16.571428571428573,0.0075698286928423,0.07643604385227158
200,218,166,21,31,4.981886181370565,37.11352621974277,4.769227693566836,2.688073394495413,6.6072507552870094,20.06422018348624,24.427710843373493,17.596385542168676,0.007336333361436648,0.08691088441109517
300,335,265,29,41,4.506772926445061,36.92578959497439,4.771880623415571,2.674626865671642,6.663117134559536,20.546268656716418,24.2,16.950943396226414,0.007459344066137286,0.08842914899017369
400,450,377,38,35,3.736542255526737,37.44278793241555,4.748206076146093,2.648888888888889,6.75,21.6,24.83554376657825,17.05835543766578,0.007529381935329929,0.0907847114505036
500,559,467,47,45,3.9163216575421984,37.28072176393341,4.734943146580156,2.6547406082289804,6.713333333333333,21.617173524150267,24.71306209850107,17.15203426124197,0.007596850707594209,0.0917398179522962
600,665,569,55,41,4.972641910063012,37.11453694593387,4.736769896238061,2.642105263157895,6.614227086183311,21.81203007518797,24.622144112478033,17.0597539543058,0.007582730812013396,0.09159846919858117
700,775,675,59,41,4.635513644973994,36.94816649201797,4.7083429564221335,2.6580645161290324,6.575687185443283,21.916129032258066,24.46962962962963,17.05037037037037,0.007512166239039158,0.09130872830142564
800,878,765,70,43,4.604584127528336,36.91146345196576,4.699985735733091,2.6571753986332576,6.571232876712329,21.854214123006834,24.416993464052286,17.108496732026143,0.0074688060593981415,0.09010165437512456
900,1002,884,74,44,4.3556876882024795,36.77438256037733,4.700671130000045,2.6606786427145708,6.559605616970421,21.91117764471058,24.304298642533936,16.964932126696834,0.007607031607380228,0.0916229187996013
1000,1133,1003,83,47,4.550013479675115,36.76440558938832,4.695365355284962,2.6557811120917916,6.564575645756458,21.98234774933804,24.3160518444666,16.96011964107677,0.007883596663206932,0.09433514012224513
