time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,544,127,184,233,24.587617334881518,42.363801240131856,4.4652836874509605,3.0,4.788431061806656,22.216911764705884,28.77952755905512,21.905511811023622,0.05235302995124206,0.4511581177520058
200,1108,320,531,257,27.97704109342316,54.39212656498155,4.469462251085154,3.0,4.963799455390037,27.96841155234657,41.025,25.015625,0.05055724830921753,0.5079415832326919
300,1662,526,892,244,30.042747726604865,59.42668861706962,4.480260086877418,3.0,5.030285035629453,30.581227436823106,46.09125475285171,25.91254752851711,0.05185502383118284,0.5248848597751613
400,2241,737,1227,277,29.930018471539395,62.32607639077814,4.474904523833709,3.0,5.0664137980390755,31.58991521642124,48.995929443690635,26.691994572591586,0.052130636746777446,0.53337577875771
500,2777,984,1533,260,30.45108180779183,64.43520080906295,4.484830193234628,3.0,5.06959504315114,32.998919697515305,51.03861788617886,27.09451219512195,0.051870901355893784,0.5369732676410585
600,3291,1183,1862,246,31.149797001011837,65.56091086404435,4.48598498311794,3.0,5.066778569160277,33.93710118505014,52.158918005071854,27.673710904480135,0.05086858929470412,0.537445819577956
700,3807,1382,2163,262,31.068763286072866,67.39591692979315,4.492771371311622,3.0,5.073471915766655,34.42684528500131,53.98552821997106,28.23082489146165,0.05044319173894046,0.5390621292880883
800,4373,1606,2513,254,31.4335906836487,67.30167653160895,4.493024112120814,3.0,5.079443627123178,34.73953807454836,53.88667496886675,28.18617683686177,0.05079536179302283,0.5433405459009827
900,4955,1812,2875,268,31.471062483416404,68.05704613719216,4.501327533332894,3.0,5.094458030111075,34.8962663975782,54.62748344370861,28.428807947019866,0.050987128702307496,0.5462770425329626
1000,5487,2036,3184,267,31.531601817668534,68.07917398759514,4.499736036402152,3.0,5.0971129994194335,35.20138509203572,54.644400785854614,28.424852652259332,0.05100016386347452,0.5454489355295555
